Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.6,0.6,0.8974358974358975,0.55,0.5666666666666667,0.813953488372093,0.7166666666666667,0.3148148148148148,0.6527777777777778,Trait Anxiety,15
0.5166666666666667,0.65,0.8846153846153846,0.75,0.5666666666666667,0.813953488372093,0.7666666666666667,0.4444444444444444,0.6319444444444444,Eating Disorder,15
0.55,0.55,0.8205128205128205,0.975,0.6555555555555556,0.813953488372093,0.7333333333333333,0.18518518518518517,0.7777777777777778,Alcohol Addiction,15
0.5,0.6166666666666667,0.6538461538461539,0.55,0.5888888888888889,0.7674418604651163,0.6833333333333333,0.3148148148148148,0.5486111111111112,Impulsivity,15
0.55,0.6166666666666667,0.8717948717948718,0.775,0.6111111111111112,0.813953488372093,0.7,0.42592592592592593,0.6180555555555556,Schizophrenia,15
0.55,0.5666666666666667,0.9102564102564102,0.85,0.5777777777777777,0.813953488372093,0.65,0.37037037037037035,0.6597222222222222,Obsessive Compulsive Disorder,15
0.5166666666666667,0.55,0.7435897435897436,0.65,0.6111111111111112,0.813953488372093,0.65,0.4444444444444444,0.6319444444444444,Apathy,15
0.55,0.6166666666666667,0.9487179487179487,0.475,0.6333333333333333,0.813953488372093,0.5666666666666667,0.3333333333333333,0.6180555555555556,Social Anxiety,15
0.2833333333333333,0.5,0.5897435897435898,0.2,0.4,0.4883720930232558,0.0,0.8703703703703703,0.2222222222222222,No Pathology,16
0.6333333333333333,0.5666666666666667,0.8846153846153846,0.7,0.6,0.813953488372093,0.7166666666666667,0.42592592592592593,0.6666666666666666,Depression,16
0.65,0.5666666666666667,0.8461538461538461,0.825,0.5777777777777777,0.813953488372093,0.75,0.25925925925925924,0.5625,Trait Anxiety,16
0.6166666666666667,0.6,0.8717948717948718,0.7,0.5111111111111111,0.813953488372093,0.7666666666666667,0.3888888888888889,0.6388888888888888,Eating Disorder,16
0.5833333333333334,0.55,0.8717948717948718,1.0,0.6555555555555556,0.7906976744186046,0.7666666666666667,0.18518518518518517,0.7361111111111112,Alcohol Addiction,16
0.5833333333333334,0.5666666666666667,0.6666666666666666,0.625,0.5888888888888889,0.8372093023255814,0.5666666666666667,0.3148148148148148,0.5486111111111112,Impulsivity,16
0.65,0.5166666666666667,0.8846153846153846,0.975,0.6111111111111112,0.8604651162790697,0.7166666666666667,0.35185185185185186,0.6388888888888888,Schizophrenia,16
0.5166666666666667,0.5666666666666667,0.9102564102564102,0.625,0.6222222222222222,0.7906976744186046,0.7166666666666667,0.3148148148148148,0.7083333333333334,Obsessive Compulsive Disorder,16
0.55,0.48333333333333334,0.7692307692307693,0.5,0.5666666666666667,0.813953488372093,0.6166666666666667,0.4074074074074074,0.6458333333333334,Apathy,16
0.55,0.6,0.8974358974358975,0.55,0.6444444444444445,0.813953488372093,0.6666666666666666,0.3888888888888889,0.6736111111111112,Social Anxiety,16
0.21666666666666667,0.48333333333333334,0.5256410256410257,0.2,0.4,0.4883720930232558,0.0,0.8333333333333334,0.25,No Pathology,17
0.6333333333333333,0.5666666666666667,0.8717948717948718,0.85,0.6111111111111112,0.8372093023255814,0.7166666666666667,0.35185185185185186,0.7222222222222222,Depression,17
0.5666666666666667,0.55,0.8589743589743589,0.7,0.5777777777777777,0.813953488372093,0.7166666666666667,0.2222222222222222,0.625,Trait Anxiety,17
0.5166666666666667,0.5166666666666667,0.9102564102564102,0.95,0.5666666666666667,0.8372093023255814,0.7833333333333333,0.3148148148148148,0.7222222222222222,Eating Disorder,17
0.5833333333333334,0.55,0.9102564102564102,1.0,0.6666666666666666,0.813953488372093,0.75,0.2037037037037037,0.7638888888888888,Alcohol Addiction,17
0.5166666666666667,0.55,0.6282051282051282,0.5,0.5666666666666667,0.7906976744186046,0.65,0.2777777777777778,0.6111111111111112,Impulsivity,17
0.6,0.55,0.8589743589743589,0.75,0.5777777777777777,0.813953488372093,0.6833333333333333,0.37037037037037035,0.6736111111111112,Schizophrenia,17
0.5166666666666667,0.55,0.8717948717948718,0.8,0.6111111111111112,0.7906976744186046,0.6333333333333333,0.3333333333333333,0.7083333333333334,Obsessive Compulsive Disorder,17
0.5166666666666667,0.5666666666666667,0.7435897435897436,0.675,0.5666666666666667,0.7674418604651163,0.6,0.4074074074074074,0.6180555555555556,Apathy,17
0.5333333333333333,0.5833333333333334,0.9487179487179487,0.6,0.6666666666666666,0.813953488372093,0.55,0.35185185185185186,0.6111111111111112,Social Anxiety,17
0.25,0.5666666666666667,0.6153846153846154,0.2,0.4222222222222222,0.37209302325581395,0.0,0.8703703703703703,0.22916666666666666,No Pathology,18
0.5333333333333333,0.6166666666666667,0.8974358974358975,0.8,0.5888888888888889,0.813953488372093,0.6833333333333333,0.37037037037037035,0.6875,Depression,18
0.4666666666666667,0.6166666666666667,0.8717948717948718,0.8,0.5777777777777777,0.7906976744186046,0.6166666666666667,0.25925925925925924,0.5902777777777778,Trait Anxiety,18
0.55,0.6333333333333333,0.9487179487179487,0.5,0.6,0.813953488372093,0.7333333333333333,0.37037037037037035,0.6736111111111112,Eating Disorder,18
0.55,0.55,0.9230769230769231,1.0,0.6555555555555556,0.813953488372093,0.7666666666666667,0.2037037037037037,0.7777777777777778,Alcohol Addiction,18
