Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.7833333333333333,0.8333333333333334,0.5769230769230769,0.725,0.5111111111111111,0.6744186046511628,0.43333333333333335,0.5740740740740741,0.2152777777777778,Eating Disorder,18
0.7833333333333333,0.7666666666666667,0.4358974358974359,0.9,0.7,0.6511627906976745,0.48333333333333334,0.7777777777777778,0.2986111111111111,Alcohol Addiction,18
0.7333333333333333,0.6,0.4358974358974359,0.825,0.6444444444444445,0.6744186046511628,0.43333333333333335,0.4444444444444444,0.3611111111111111,Impulsivity,18
0.7666666666666667,0.8833333333333333,0.3717948717948718,0.575,0.5444444444444444,0.7209302325581395,0.55,0.7592592592592593,0.3125,Schizophrenia,18
0.6666666666666666,0.7833333333333333,0.34615384615384615,0.725,0.4888888888888889,0.6744186046511628,0.5,0.5555555555555556,0.19444444444444445,Obsessive Compulsive Disorder,18
0.55,0.6333333333333333,0.38461538461538464,0.175,0.6,0.6511627906976745,0.4166666666666667,0.7592592592592593,0.3055555555555556,Apathy,18
0.6833333333333333,0.8666666666666667,0.34615384615384615,0.675,0.5888888888888889,0.6976744186046512,0.38333333333333336,0.7037037037037037,0.24305555555555555,Social Anxiety,18
0.2833333333333333,0.26666666666666666,0.15384615384615385,0.025,0.36666666666666664,0.23255813953488372,0.38333333333333336,0.6111111111111112,0.2013888888888889,No Pathology,19
0.7,0.8833333333333333,0.34615384615384615,0.625,0.5777777777777777,0.6976744186046512,0.4666666666666667,0.7407407407407407,0.2222222222222222,Depression,19
0.75,0.8666666666666667,0.3333333333333333,0.675,0.5444444444444444,0.6744186046511628,0.43333333333333335,0.6666666666666666,0.4861111111111111,Trait Anxiety,19
0.7333333333333333,0.7,0.3974358974358974,0.7,0.5222222222222223,0.6744186046511628,0.55,0.48148148148148145,0.25,Eating Disorder,19
0.8,0.8833333333333333,0.3333333333333333,0.8,0.5555555555555556,0.6511627906976745,0.45,0.5185185185185185,0.22916666666666666,Alcohol Addiction,19
0.7166666666666667,0.8833333333333333,0.3333333333333333,0.675,0.5888888888888889,0.6976744186046512,0.45,0.3148148148148148,0.2777777777777778,Impulsivity,19
0.7833333333333333,0.6,0.3717948717948718,0.725,0.5777777777777777,0.7209302325581395,0.55,0.5925925925925926,0.2638888888888889,Schizophrenia,19
0.7,0.8333333333333334,0.3717948717948718,0.7,0.4666666666666667,0.627906976744186,0.36666666666666664,0.5,0.24305555555555555,Obsessive Compulsive Disorder,19
0.65,0.7,0.3717948717948718,0.175,0.4444444444444444,0.627906976744186,0.31666666666666665,0.6111111111111112,0.1875,Apathy,19
0.7,0.8666666666666667,0.358974358974359,0.625,0.5555555555555556,0.6976744186046512,0.21666666666666667,0.5740740740740741,0.2222222222222222,Social Anxiety,19
0.2833333333333333,0.35,0.14102564102564102,0.025,0.36666666666666664,0.627906976744186,0.2833333333333333,0.5185185185185185,0.24305555555555555,No Pathology,20
0.75,0.8666666666666667,0.358974358974359,0.725,0.6222222222222222,0.6976744186046512,0.48333333333333334,0.7222222222222222,0.2569444444444444,Depression,20
0.75,0.8666666666666667,0.34615384615384615,0.675,0.4888888888888889,0.6976744186046512,0.38333333333333336,0.5925925925925926,0.2569444444444444,Trait Anxiety,20
0.8166666666666667,0.7666666666666667,0.41025641025641024,0.825,0.4888888888888889,0.6744186046511628,0.4,0.6296296296296297,0.20833333333333334,Eating Disorder,20
0.7166666666666667,0.6333333333333333,0.358974358974359,0.8,0.5444444444444444,0.6744186046511628,0.4,0.6296296296296297,0.2013888888888889,Alcohol Addiction,20
0.7,0.8666666666666667,0.38461538461538464,0.675,0.7666666666666667,0.6976744186046512,0.6333333333333333,0.5740740740740741,0.3055555555555556,Impulsivity,20
0.6666666666666666,0.8333333333333334,0.46153846153846156,0.675,0.6111111111111112,0.6976744186046512,0.45,0.5555555555555556,0.1736111111111111,Schizophrenia,20
0.65,0.8833333333333333,0.6666666666666666,0.775,0.4444444444444444,0.6744186046511628,0.5166666666666667,0.48148148148148145,0.3125,Obsessive Compulsive Disorder,20
0.6666666666666666,0.5,0.3333333333333333,0.2,0.5222222222222223,0.627906976744186,0.45,0.6666666666666666,0.19444444444444445,Apathy,20
0.7333333333333333,0.9,0.41025641025641024,0.725,0.45555555555555555,0.5581395348837209,0.5,0.6296296296296297,0.2013888888888889,Social Anxiety,20
0.26666666666666666,0.23333333333333334,0.1794871794871795,0.175,0.4222222222222222,0.627906976744186,0.21666666666666667,0.5925925925925926,0.2152777777777778,No Pathology,21
0.7666666666666667,0.75,0.358974358974359,0.725,0.6666666666666666,0.6976744186046512,0.4166666666666667,0.6851851851851852,0.24305555555555555,Depression,21
0.7833333333333333,0.9,0.23076923076923078,0.7,0.5666666666666667,0.6511627906976745,0.5333333333333333,0.35185185185185186,0.2708333333333333,Trait Anxiety,21
0.7666666666666667,0.8833333333333333,0.3717948717948718,0.575,0.45555555555555555,0.6511627906976745,0.45,0.5925925925925926,0.2777777777777778,Eating Disorder,21
0.75,0.7,0.3717948717948718,0.775,0.5,0.6744186046511628,0.45,0.5370370370370371,0.2222222222222222,Alcohol Addiction,21
0.7166666666666667,0.8666666666666667,0.4230769230769231,0.525,0.6,0.6744186046511628,0.4,0.46296296296296297,0.24305555555555555,Impulsivity,21
0.75,0.8166666666666667,0.3717948717948718,0.725,0.4666666666666667,0.6744186046511628,0.45,0.5,0.2222222222222222,Schizophrenia,21
0.6833333333333333,0.7166666666666667,0.3974358974358974,0.7,0.43333333333333335,0.7441860465116279,0.45,0.5740740740740741,0.25,Obsessive Compulsive Disorder,21
0.6333333333333333,0.6,0.2692307692307692,0.5,0.3888888888888889,0.5813953488372093,0.48333333333333334,0.7777777777777778,0.19444444444444445,Apathy,21
0.7333333333333333,0.8,0.38461538461538464,0.475,0.5555555555555556,0.6976744186046512,0.4,0.6296296296296297,0.2638888888888889,Social Anxiety,21
0.2,0.4666666666666667,0.15384615384615385,0.025,0.5222222222222223,0.7906976744186046,0.3,0.46296296296296297,0.2152777777777778,No Pathology,22
0.7833333333333333,0.85,0.4230769230769231,0.725,0.5444444444444444,0.6744186046511628,0.5666666666666667,0.7037037037037037,0.3611111111111111,Depression,22
0.7166666666666667,0.85,0.4230769230769231,0.6,0.5666666666666667,0.6511627906976745,0.4666666666666667,0.5185185185185185,0.2361111111111111,Trait Anxiety,22
0.75,0.8166666666666667,0.4230769230769231,0.725,0.6222222222222222,0.6976744186046512,0.5666666666666667,0.5555555555555556,0.22916666666666666,Eating Disorder,22
0.8,0.8166666666666667,0.2692307692307692,0.775,0.5,0.6744186046511628,0.4166666666666667,0.5185185185185185,0.22916666666666666,Alcohol Addiction,22
0.65,0.8,0.44871794871794873,0.8,0.5888888888888889,0.6976744186046512,0.5333333333333333,0.3148148148148148,0.24305555555555555,Impulsivity,22
0.7666666666666667,0.7833333333333333,0.3974358974358974,0.725,0.5222222222222223,0.6511627906976745,0.4166666666666667,0.6666666666666666,0.2361111111111111,Schizophrenia,22
0.65,0.8666666666666667,0.46153846153846156,0.675,0.5,0.6511627906976745,0.48333333333333334,0.5370370370370371,0.2777777777777778,Obsessive Compulsive Disorder,22
0.65,0.5333333333333333,0.3076923076923077,0.1,0.5,0.6744186046511628,0.3,0.6666666666666666,0.18055555555555555,Apathy,22
0.65,0.6333333333333333,0.2692307692307692,0.375,0.4666666666666667,0.6744186046511628,0.48333333333333334,0.6666666666666666,0.2222222222222222,Social Anxiety,22
0.2833333333333333,0.43333333333333335,0.3974358974358974,0.125,0.35555555555555557,0.13953488372093023,0.31666666666666665,0.5740740740740741,0.2152777777777778,No Pathology,23
0.7,0.8333333333333334,0.5256410256410257,0.725,0.6333333333333333,0.7441860465116279,0.36666666666666664,0.7407407407407407,0.24305555555555555,Depression,23
0.7333333333333333,0.85,0.28205128205128205,0.675,0.5444444444444444,0.6744186046511628,0.45,0.5555555555555556,0.2847222222222222,Trait Anxiety,23
0.6833333333333333,0.9,0.5512820512820513,0.675,0.5333333333333333,0.6744186046511628,0.55,0.6481481481481481,0.2638888888888889,Eating Disorder,23
0.7833333333333333,0.8,0.3974358974358974,0.775,0.5222222222222223,0.6744186046511628,0.5,0.7037037037037037,0.2638888888888889,Alcohol Addiction,23
0.7,0.8333333333333334,0.3717948717948718,0.725,0.6,0.7906976744186046,0.5666666666666667,0.7037037037037037,0.25,Impulsivity,23
0.75,0.7333333333333333,0.38461538461538464,0.65,0.5222222222222223,0.7674418604651163,0.4666666666666667,0.6666666666666666,0.25,Schizophrenia,23
0.7333333333333333,0.8,0.3717948717948718,0.675,0.5111111111111111,0.6976744186046512,0.5166666666666667,0.5185185185185185,0.2152777777777778,Obsessive Compulsive Disorder,23
0.6,0.5666666666666667,0.3974358974358974,0.525,0.45555555555555555,0.7209302325581395,0.4666666666666667,0.7407407407407407,0.2222222222222222,Apathy,23
0.6833333333333333,0.8833333333333333,0.3974358974358974,0.25,0.5444444444444444,0.6976744186046512,0.38333333333333336,0.7222222222222222,0.25,Social Anxiety,23
0.25,0.4666666666666667,0.2692307692307692,0.175,0.34444444444444444,0.13953488372093023,0.43333333333333335,0.6111111111111112,0.25,No Pathology,24
0.7166666666666667,0.9,0.3717948717948718,0.725,0.6111111111111112,0.6046511627906976,0.4666666666666667,0.7962962962962963,0.2222222222222222,Depression,24
0.6333333333333333,0.8833333333333333,0.3717948717948718,0.675,0.5555555555555556,0.6744186046511628,0.45,0.5555555555555556,0.2361111111111111,Trait Anxiety,24
0.7666666666666667,0.8,0.4358974358974359,0.725,0.4777777777777778,0.7674418604651163,0.48333333333333334,0.5,0.20833333333333334,Eating Disorder,24
0.75,0.8166666666666667,0.3717948717948718,0.625,0.6444444444444445,0.6744186046511628,0.4666666666666667,0.6296296296296297,0.2569444444444444,Alcohol Addiction,24
0.65,0.8333333333333334,0.4358974358974359,0.9,0.5888888888888889,0.6744186046511628,0.38333333333333336,0.48148148148148145,0.2361111111111111,Impulsivity,24
0.7166666666666667,0.8833333333333333,0.32051282051282054,0.725,0.6,0.6976744186046512,0.4166666666666667,0.7407407407407407,0.2013888888888889,Schizophrenia,24
0.7166666666666667,0.85,0.2564102564102564,0.725,0.4111111111111111,0.6744186046511628,0.43333333333333335,0.6666666666666666,0.24305555555555555,Obsessive Compulsive Disorder,24
0.5833333333333334,0.55,0.21794871794871795,0.175,0.45555555555555555,0.627906976744186,0.4166666666666667,0.7222222222222222,0.1736111111111111,Apathy,24
0.7333333333333333,0.6833333333333333,0.28205128205128205,0.45,0.5666666666666667,0.7209302325581395,0.4666666666666667,0.5740740740740741,0.3402777777777778,Social Anxiety,24
0.23333333333333334,0.4666666666666667,0.2948717948717949,0.175,0.4,0.6511627906976745,0.35,0.5,0.1736111111111111,No Pathology,25
0.7166666666666667,0.9,0.34615384615384615,0.725,0.6,0.7441860465116279,0.48333333333333334,0.7037037037037037,0.2361111111111111,Depression,25
0.7,0.9,0.23076923076923078,0.6,0.5666666666666667,0.5813953488372093,0.36666666666666664,0.6666666666666666,0.24305555555555555,Trait Anxiety,25
0.7666666666666667,0.8166666666666667,0.3974358974358974,0.725,0.43333333333333335,0.6744186046511628,0.5,0.7222222222222222,0.2569444444444444,Eating Disorder,25
0.8,0.8166666666666667,0.48717948717948717,0.775,0.4888888888888889,0.6744186046511628,0.43333333333333335,0.7037037037037037,0.24305555555555555,Alcohol Addiction,25
0.6333333333333333,0.85,0.32051282051282054,0.725,0.7555555555555555,0.6744186046511628,0.5333333333333333,0.7037037037037037,0.2569444444444444,Impulsivity,25
0.75,0.8666666666666667,0.32051282051282054,0.725,0.5666666666666667,0.7441860465116279,0.45,0.6111111111111112,0.2777777777777778,Schizophrenia,25
0.7333333333333333,0.8333333333333334,0.5256410256410257,0.675,0.5333333333333333,0.6744186046511628,0.55,0.5,0.2638888888888889,Obsessive Compulsive Disorder,25
0.7,0.6333333333333333,0.16666666666666666,0.175,0.4222222222222222,0.7209302325581395,0.45,0.7222222222222222,0.2777777777777778,Apathy,25
0.6833333333333333,0.8833333333333333,0.3974358974358974,0.525,0.5555555555555556,0.6744186046511628,0.36666666666666664,0.6481481481481481,0.2708333333333333,Social Anxiety,25
0.21666666666666667,0.43333333333333335,0.2692307692307692,0.175,0.36666666666666664,0.3953488372093023,0.35,0.46296296296296297,0.18055555555555555,No Pathology,26
0.7333333333333333,0.7,0.3076923076923077,0.575,0.5444444444444444,0.6744186046511628,0.4166666666666667,0.7222222222222222,0.24305555555555555,Depression,26
0.7833333333333333,0.8666666666666667,0.28205128205128205,0.7,0.5555555555555556,0.6744186046511628,0.4666666666666667,0.6111111111111112,0.1875,Trait Anxiety,26
0.7,0.8166666666666667,0.28205128205128205,0.7,0.4888888888888889,0.6744186046511628,0.4166666666666667,0.7407407407407407,0.2916666666666667,Eating Disorder,26
0.75,0.9,0.38461538461538464,0.75,0.6333333333333333,0.6744186046511628,0.5166666666666667,0.6481481481481481,0.22916666666666666,Alcohol Addiction,26
0.6333333333333333,0.8833333333333333,0.46153846153846156,0.725,0.6111111111111112,0.6511627906976745,0.48333333333333334,0.42592592592592593,0.2916666666666667,Impulsivity,26
0.75,0.8333333333333334,0.358974358974359,0.725,0.6777777777777778,0.7209302325581395,0.35,0.5370370370370371,0.20833333333333334,Schizophrenia,26
0.7333333333333333,0.8333333333333334,0.3974358974358974,0.725,0.5222222222222223,0.6744186046511628,0.4666666666666667,0.5370370370370371,0.2152777777777778,Obsessive Compulsive Disorder,26
0.5833333333333334,0.55,0.28205128205128205,0.175,0.43333333333333335,0.6511627906976745,0.35,0.6851851851851852,0.1736111111111111,Apathy,26
0.6833333333333333,0.75,0.2564102564102564,0.6,0.5444444444444444,0.6744186046511628,0.43333333333333335,0.6666666666666666,0.20833333333333334,Social Anxiety,26
0.2833333333333333,0.3,0.20512820512820512,0.175,0.34444444444444444,0.4418604651162791,0.26666666666666666,0.5555555555555556,0.2222222222222222,No Pathology,27
0.7333333333333333,0.7666666666666667,0.41025641025641024,0.675,0.6777777777777778,0.627906976744186,0.26666666666666666,0.6666666666666666,0.2638888888888889,Depression,27
0.6666666666666666,0.8833333333333333,0.3717948717948718,0.7,0.5888888888888889,0.6976744186046512,0.5166666666666667,0.6111111111111112,0.19444444444444445,Trait Anxiety,27
0.7,0.9333333333333333,0.41025641025641024,0.575,0.5222222222222223,0.6511627906976745,0.45,0.5,0.1875,Eating Disorder,27
0.7333333333333333,0.85,0.3333333333333333,0.8,0.5555555555555556,0.6744186046511628,0.5,0.7407407407407407,0.2361111111111111,Alcohol Addiction,27
0.6833333333333333,0.9333333333333333,0.3974358974358974,0.6,0.5888888888888889,0.7906976744186046,0.5,0.2962962962962963,0.22916666666666666,Impulsivity,27
0.7833333333333333,0.75,0.44871794871794873,0.675,0.5888888888888889,0.7209302325581395,0.4166666666666667,0.5740740740740741,0.24305555555555555,Schizophrenia,27
0.7,0.9,0.38461538461538464,0.675,0.4777777777777778,0.6976744186046512,0.55,0.5370370370370371,0.20833333333333334,Obsessive Compulsive Disorder,27
0.6,0.55,0.3333333333333333,0.375,0.4111111111111111,0.5813953488372093,0.36666666666666664,0.5925925925925926,0.2569444444444444,Apathy,27
0.6833333333333333,0.9166666666666666,0.3717948717948718,0.65,0.5777777777777777,0.6511627906976745,0.5166666666666667,0.6851851851851852,0.2708333333333333,Social Anxiety,27
0.2,0.4666666666666667,0.3076923076923077,0.175,0.37777777777777777,0.13953488372093023,0.3333333333333333,0.35185185185185186,0.1736111111111111,No Pathology,28
0.75,0.8666666666666667,0.32051282051282054,0.725,0.5111111111111111,0.5813953488372093,0.43333333333333335,0.5925925925925926,0.2152777777777778,Depression,28
0.7333333333333333,0.8833333333333333,0.3076923076923077,0.7,0.5888888888888889,0.6744186046511628,0.4,0.6296296296296297,0.19444444444444445,Trait Anxiety,28
0.7666666666666667,0.8666666666666667,0.5897435897435898,0.725,0.5111111111111111,0.6511627906976745,0.5333333333333333,0.6296296296296297,0.3055555555555556,Eating Disorder,28
0.7666666666666667,0.9,0.48717948717948717,0.875,0.5111111111111111,0.6744186046511628,0.4166666666666667,0.6296296296296297,0.2916666666666667,Alcohol Addiction,28
0.7833333333333333,0.9,0.41025641025641024,0.725,0.6,0.7906976744186046,0.48333333333333334,0.5740740740740741,0.3263888888888889,Impulsivity,28
0.7,0.9,0.20512820512820512,0.625,0.5555555555555556,0.7209302325581395,0.5333333333333333,0.6111111111111112,0.2916666666666667,Schizophrenia,28
0.7166666666666667,0.9,0.4230769230769231,0.725,0.5444444444444444,0.7441860465116279,0.5,0.5,0.2013888888888889,Obsessive Compulsive Disorder,28
0.65,0.6,0.15384615384615385,0.325,0.4222222222222222,0.6511627906976745,0.4666666666666667,0.7777777777777778,0.2569444444444444,Apathy,28
0.7166666666666667,0.8,0.4358974358974359,0.675,0.5,0.6976744186046512,0.5333333333333333,0.6851851851851852,0.24305555555555555,Social Anxiety,28
0.23333333333333334,0.3,0.3076923076923077,0.175,0.4444444444444444,0.16279069767441862,0.25,0.5555555555555556,0.2152777777777778,No Pathology,29
0.7166666666666667,0.7166666666666667,0.3974358974358974,0.575,0.5444444444444444,0.7209302325581395,0.38333333333333336,0.6111111111111112,0.2222222222222222,Depression,29
0.7166666666666667,0.8833333333333333,0.44871794871794873,0.7,0.4777777777777778,0.6744186046511628,0.36666666666666664,0.4444444444444444,0.2013888888888889,Trait Anxiety,29
0.75,0.7833333333333333,0.41025641025641024,0.725,0.4777777777777778,0.627906976744186,0.4666666666666667,0.7222222222222222,0.2569444444444444,Eating Disorder,29
0.7666666666666667,0.85,0.3333333333333333,0.775,0.6,0.6976744186046512,0.4,0.7407407407407407,0.20833333333333334,Alcohol Addiction,29
0.7333333333333333,0.85,0.4230769230769231,0.85,0.6222222222222222,0.7906976744186046,0.45,0.5370370370370371,0.25,Impulsivity,29
0.6833333333333333,0.85,0.358974358974359,0.5,0.5666666666666667,0.6976744186046512,0.6333333333333333,0.7222222222222222,0.2013888888888889,Schizophrenia,29
0.6666666666666666,0.9,0.48717948717948717,0.775,0.4111111111111111,0.6511627906976745,0.5,0.5185185185185185,0.2152777777777778,Obsessive Compulsive Disorder,29
0.55,0.4666666666666667,0.2692307692307692,0.2,0.4,0.7441860465116279,0.4666666666666667,0.7037037037037037,0.24305555555555555,Apathy,29
0.7166666666666667,0.8833333333333333,0.28205128205128205,0.725,0.5111111111111111,0.6976744186046512,0.4666666666666667,0.7407407407407407,0.24305555555555555,Social Anxiety,29
0.23333333333333334,0.3333333333333333,0.5128205128205128,0.05,0.36666666666666664,0.13953488372093023,0.35,0.5925925925925926,0.1736111111111111,No Pathology,30
0.75,0.8666666666666667,0.2948717948717949,0.725,0.5333333333333333,0.6511627906976745,0.35,0.5740740740740741,0.24305555555555555,Depression,30
0.75,0.8333333333333334,0.3076923076923077,0.725,0.4666666666666667,0.6511627906976745,0.4,0.5740740740740741,0.2986111111111111,Trait Anxiety,30
0.7,0.7166666666666667,0.48717948717948717,0.825,0.43333333333333335,0.6511627906976745,0.38333333333333336,0.6296296296296297,0.20833333333333334,Eating Disorder,30
0.7833333333333333,0.6666666666666666,0.44871794871794873,0.625,0.5111111111111111,0.6976744186046512,0.43333333333333335,0.7037037037037037,0.375,Alcohol Addiction,30
0.7333333333333333,0.6833333333333333,0.34615384615384615,0.725,0.6666666666666666,0.6511627906976745,0.45,0.6851851851851852,0.2916666666666667,Impulsivity,30
0.75,0.8666666666666667,0.32051282051282054,0.5,0.5777777777777777,0.7906976744186046,0.38333333333333336,0.6666666666666666,0.2777777777777778,Schizophrenia,30
0.75,0.85,0.3974358974358974,0.8,0.4777777777777778,0.6976744186046512,0.5333333333333333,0.5370370370370371,0.2013888888888889,Obsessive Compulsive Disorder,30
0.6,0.36666666666666664,0.32051282051282054,0.175,0.3888888888888889,0.7209302325581395,0.4,0.7037037037037037,0.25,Apathy,30
0.7166666666666667,0.8666666666666667,0.2564102564102564,0.675,0.43333333333333335,0.6046511627906976,0.5833333333333334,0.5185185185185185,0.1875,Social Anxiety,30
0.25,0.23333333333333334,0.32051282051282054,0.175,0.3888888888888889,0.6046511627906976,0.3333333333333333,0.5740740740740741,0.18055555555555555,No Pathology,31
0.6833333333333333,0.85,0.32051282051282054,0.525,0.6,0.5581395348837209,0.55,0.6666666666666666,0.18055555555555555,Depression,31
0.7333333333333333,0.9,0.2948717948717949,0.675,0.5222222222222223,0.6976744186046512,0.45,0.6296296296296297,0.19444444444444445,Trait Anxiety,31
0.7833333333333333,0.8333333333333334,0.44871794871794873,0.625,0.5888888888888889,0.7209302325581395,0.36666666666666664,0.5925925925925926,0.24305555555555555,Eating Disorder,31
0.7333333333333333,0.9,0.3076923076923077,0.825,0.5555555555555556,0.7209302325581395,0.5,0.6296296296296297,0.25,Alcohol Addiction,31
0.6833333333333333,0.9,0.32051282051282054,0.675,0.6555555555555556,0.7906976744186046,0.5333333333333333,0.5370370370370371,0.22916666666666666,Impulsivity,31
0.7666666666666667,0.9,0.4358974358974359,0.525,0.5666666666666667,0.7209302325581395,0.4166666666666667,0.6666666666666666,0.24305555555555555,Schizophrenia,31
0.7166666666666667,0.8833333333333333,0.44871794871794873,0.675,0.5,0.6744186046511628,0.4166666666666667,0.6481481481481481,0.24305555555555555,Obsessive Compulsive Disorder,31
0.6833333333333333,0.5,0.34615384615384615,0.05,0.4111111111111111,0.7209302325581395,0.4166666666666667,0.7407407407407407,0.1736111111111111,Apathy,31
0.7166666666666667,0.7666666666666667,0.20512820512820512,0.675,0.5222222222222223,0.6744186046511628,0.43333333333333335,0.6851851851851852,0.22916666666666666,Social Anxiety,31
0.23333333333333334,0.26666666666666666,0.2692307692307692,0.025,0.4666666666666667,0.20930232558139536,0.25,0.5185185185185185,0.1736111111111111,No Pathology,32
0.7,0.9,0.5,0.625,0.6222222222222222,0.5581395348837209,0.48333333333333334,0.6851851851851852,0.25,Depression,32
0.7333333333333333,0.9,0.23076923076923078,0.525,0.4888888888888889,0.6976744186046512,0.4166666666666667,0.5,0.2152777777777778,Trait Anxiety,32
0.8,0.8666666666666667,0.4358974358974359,0.725,0.5333333333333333,0.7441860465116279,0.4,0.5740740740740741,0.2222222222222222,Eating Disorder,32
0.7666666666666667,0.7833333333333333,0.3076923076923077,0.775,0.5222222222222223,0.627906976744186,0.48333333333333334,0.6666666666666666,0.2222222222222222,Alcohol Addiction,32
0.6833333333333333,0.8166666666666667,0.4230769230769231,0.725,0.5777777777777777,0.7441860465116279,0.45,0.4074074074074074,0.22916666666666666,Impulsivity,32
0.7166666666666667,0.9,0.34615384615384615,0.725,0.5777777777777777,0.7209302325581395,0.4666666666666667,0.8148148148148148,0.2569444444444444,Schizophrenia,32
0.7166666666666667,0.8833333333333333,0.3974358974358974,0.525,0.4888888888888889,0.6976744186046512,0.5,0.48148148148148145,0.3055555555555556,Obsessive Compulsive Disorder,32
0.5,0.5833333333333334,0.21794871794871795,0.175,0.4111111111111111,0.6976744186046512,0.4166666666666667,0.6851851851851852,0.24305555555555555,Apathy,32
0.7166666666666667,0.8333333333333334,0.4230769230769231,0.725,0.5222222222222223,0.5581395348837209,0.5,0.6666666666666666,0.2638888888888889,Social Anxiety,32
0.2833333333333333,0.3333333333333333,0.38461538461538464,0.175,0.36666666666666664,0.20930232558139536,0.3,0.6481481481481481,0.18055555555555555,No Pathology,33
0.6,0.75,0.3333333333333333,0.7,0.5666666666666667,0.6744186046511628,0.4166666666666667,0.5925925925925926,0.2708333333333333,Depression,33
0.75,0.9,0.28205128205128205,0.725,0.5111111111111111,0.6976744186046512,0.48333333333333334,0.6296296296296297,0.24305555555555555,Trait Anxiety,33
0.7666666666666667,0.8166666666666667,0.4358974358974359,0.675,0.5111111111111111,0.6511627906976745,0.4666666666666667,0.5925925925925926,0.2638888888888889,Eating Disorder,33
0.8,0.8333333333333334,0.38461538461538464,0.775,0.5777777777777777,0.6511627906976745,0.43333333333333335,0.3888888888888889,0.2847222222222222,Alcohol Addiction,33
0.7166666666666667,0.8666666666666667,0.3333333333333333,0.725,0.6,0.6976744186046512,0.4,0.42592592592592593,0.2777777777777778,Impulsivity,33
0.75,0.8666666666666667,0.41025641025641024,0.725,0.5555555555555556,0.7441860465116279,0.48333333333333334,0.5925925925925926,0.2361111111111111,Schizophrenia,33
0.7333333333333333,0.8666666666666667,0.4358974358974359,0.45,0.4777777777777778,0.6744186046511628,0.5333333333333333,0.5370370370370371,0.2916666666666667,Obsessive Compulsive Disorder,33
0.55,0.5833333333333334,0.14102564102564102,0.225,0.3888888888888889,0.6744186046511628,0.3333333333333333,0.7407407407407407,0.1736111111111111,Apathy,33
0.8,0.85,0.3974358974358974,0.725,0.5666666666666667,0.7209302325581395,0.5166666666666667,0.6296296296296297,0.2222222222222222,Social Anxiety,33
0.3,0.2,0.34615384615384615,0.175,0.4111111111111111,0.7441860465116279,0.3,0.5740740740740741,0.2847222222222222,No Pathology,34
0.7166666666666667,0.7666666666666667,0.358974358974359,0.525,0.45555555555555555,0.6744186046511628,0.4666666666666667,0.7037037037037037,0.24305555555555555,Depression,34
0.7333333333333333,0.85,0.32051282051282054,0.525,0.5666666666666667,0.6744186046511628,0.36666666666666664,0.5925925925925926,0.24305555555555555,Trait Anxiety,34
0.7666666666666667,0.75,0.34615384615384615,0.725,0.5777777777777777,0.627906976744186,0.5166666666666667,0.7407407407407407,0.2569444444444444,Eating Disorder,34
0.85,0.8666666666666667,0.4230769230769231,0.75,0.4666666666666667,0.6744186046511628,0.3,0.6851851851851852,0.3958333333333333,Alcohol Addiction,34
0.6833333333333333,0.9333333333333333,0.34615384615384615,0.725,0.5666666666666667,0.6744186046511628,0.4666666666666667,0.48148148148148145,0.2152777777777778,Impulsivity,34
0.7333333333333333,0.8666666666666667,0.23076923076923078,0.625,0.5555555555555556,0.7441860465116279,0.43333333333333335,0.5740740740740741,0.19444444444444445,Schizophrenia,34
0.6833333333333333,0.8666666666666667,0.44871794871794873,0.675,0.4666666666666667,0.6976744186046512,0.5333333333333333,0.5740740740740741,0.2152777777777778,Obsessive Compulsive Disorder,34
0.6333333333333333,0.5833333333333334,0.3076923076923077,0.325,0.3888888888888889,0.6511627906976745,0.4666666666666667,0.7407407407407407,0.20833333333333334,Apathy,34
0.7333333333333333,0.9166666666666666,0.3076923076923077,0.475,0.5333333333333333,0.6511627906976745,0.4,0.5370370370370371,0.24305555555555555,Social Anxiety,34
0.26666666666666666,0.4,0.19230769230769232,0.175,0.43333333333333335,0.6744186046511628,0.26666666666666666,0.5185185185185185,0.1875,No Pathology,35
0.7666666666666667,0.8166666666666667,0.358974358974359,0.725,0.5777777777777777,0.6744186046511628,0.3333333333333333,0.5740740740740741,0.25,Depression,35
0.75,0.8666666666666667,0.19230769230769232,0.725,0.5222222222222223,0.6744186046511628,0.5166666666666667,0.5740740740740741,0.2222222222222222,Trait Anxiety,35
0.7666666666666667,0.7833333333333333,0.48717948717948717,0.725,0.4888888888888889,0.6744186046511628,0.48333333333333334,0.5740740740740741,0.19444444444444445,Eating Disorder,35
0.75,0.6833333333333333,0.3974358974358974,0.825,0.7111111111111111,0.6744186046511628,0.5,0.7592592592592593,0.3541666666666667,Alcohol Addiction,35
0.65,0.75,0.41025641025641024,0.725,0.6333333333333333,0.6976744186046512,0.4166666666666667,0.6666666666666666,0.19444444444444445,Impulsivity,35
0.75,0.8666666666666667,0.38461538461538464,0.525,0.6111111111111112,0.6511627906976745,0.4166666666666667,0.6481481481481481,0.2847222222222222,Schizophrenia,35
0.7333333333333333,0.8833333333333333,0.358974358974359,0.575,0.4444444444444444,0.6744186046511628,0.5,0.6296296296296297,0.2638888888888889,Obsessive Compulsive Disorder,35
