Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.85,0.8,0.8076923076923077,0.375,0.3111111111111111,0.3953488372093023,0.8,0.6111111111111112,0.9305555555555556,Obsessive Compulsive Disorder,35
0.5166666666666667,0.75,0.4615384615384615,0.55,0.5777777777777777,0.3023255813953488,0.35,0.9074074074074074,0.7847222222222222,Apathy,35
0.6,0.8333333333333334,0.5641025641025641,0.3,0.4777777777777778,0.4651162790697674,0.7166666666666667,0.4444444444444444,0.9861111111111112,Social Anxiety,35
0.1666666666666666,0.15,0.0769230769230769,0.15,0.3111111111111111,0.2093023255813953,0.2166666666666666,0.0925925925925925,0.3541666666666667,No Pathology,36
0.6333333333333333,0.85,0.5256410256410257,0.5,0.5666666666666667,0.4418604651162791,0.55,0.9074074074074074,0.8611111111111112,Depression,36
0.65,0.8166666666666667,0.5384615384615384,0.45,0.6111111111111112,0.4418604651162791,0.8,0.5,0.9166666666666666,Trait Anxiety,36
0.65,0.85,0.8333333333333334,0.1,0.3555555555555555,0.2093023255813953,0.5833333333333334,0.5,0.8819444444444444,Eating Disorder,36
0.6666666666666666,0.8,0.6153846153846154,0.825,0.6444444444444445,0.3023255813953488,0.5166666666666667,0.6111111111111112,0.7916666666666666,Alcohol Addiction,36
0.65,0.8333333333333334,0.5,0.525,0.6111111111111112,0.4186046511627907,0.6,0.1851851851851851,0.7569444444444444,Impulsivity,36
0.95,1.0,0.6794871794871795,0.5,0.6222222222222222,0.5813953488372093,0.9166666666666666,0.8703703703703703,0.9583333333333334,Schizophrenia,36
0.85,0.85,0.6794871794871795,0.4,0.2888888888888888,0.4883720930232558,1.0,0.7407407407407407,0.9097222222222222,Obsessive Compulsive Disorder,36
0.6,0.75,0.717948717948718,0.325,0.4888888888888889,0.3953488372093023,0.35,0.8888888888888888,0.7222222222222222,Apathy,36
0.5166666666666667,0.9,0.3846153846153846,0.35,0.4777777777777778,0.3488372093023256,0.7333333333333333,0.5925925925925926,0.9861111111111112,Social Anxiety,36
0.1666666666666666,0.1833333333333333,0.0512820512820512,0.15,0.3,0.1162790697674418,0.2,0.074074074074074,0.3680555555555556,No Pathology,37
0.6666666666666666,0.85,0.6794871794871795,0.5,0.4888888888888889,0.3720930232558139,0.4166666666666667,0.8888888888888888,0.8541666666666666,Depression,37
0.6166666666666667,0.8166666666666667,0.5641025641025641,0.475,0.4,0.3953488372093023,0.7666666666666667,0.3703703703703703,0.9236111111111112,Trait Anxiety,37
0.7166666666666667,0.9,0.8461538461538461,0.3,0.4111111111111111,0.2558139534883721,0.9,0.4444444444444444,0.8402777777777778,Eating Disorder,37
0.5666666666666667,0.7666666666666667,0.7564102564102564,0.825,0.5666666666666667,0.3255813953488372,0.4166666666666667,0.6296296296296297,0.8194444444444444,Alcohol Addiction,37
0.5833333333333334,0.8666666666666667,0.6666666666666666,0.425,0.5888888888888889,0.4418604651162791,0.4833333333333333,0.2777777777777778,0.7708333333333334,Impulsivity,37
0.9333333333333332,0.9666666666666668,0.7307692307692307,0.325,0.6,0.5348837209302325,0.9333333333333332,0.9074074074074074,0.9305555555555556,Schizophrenia,37
0.85,0.8833333333333333,0.6666666666666666,0.375,0.2666666666666666,0.6046511627906976,0.8,0.7222222222222222,0.9305555555555556,Obsessive Compulsive Disorder,37
0.5666666666666667,0.7166666666666667,0.6410256410256411,0.575,0.5333333333333333,0.3255813953488372,0.4166666666666667,0.9074074074074074,0.75,Apathy,37
0.5833333333333334,0.9,0.5128205128205128,0.325,0.5333333333333333,0.3953488372093023,0.7,0.4814814814814814,0.9861111111111112,Social Anxiety,37
0.1666666666666666,0.2666666666666666,0.141025641025641,0.15,0.3,0.1395348837209302,0.35,0.074074074074074,0.4652777777777778,No Pathology,38
0.5833333333333334,0.75,0.6410256410256411,0.6,0.4555555555555555,0.3488372093023256,0.5666666666666667,0.8888888888888888,0.9097222222222222,Depression,38
0.65,0.8166666666666667,0.4871794871794871,0.475,0.4555555555555555,0.4186046511627907,0.7666666666666667,0.5370370370370371,0.9166666666666666,Trait Anxiety,38
0.7,0.8666666666666667,0.8333333333333334,0.125,0.4444444444444444,0.2325581395348837,0.8666666666666667,0.4814814814814814,0.8541666666666666,Eating Disorder,38
0.6166666666666667,0.8,0.5128205128205128,0.825,0.7333333333333333,0.2093023255813953,0.5833333333333334,0.6111111111111112,0.8611111111111112,Alcohol Addiction,38
0.5333333333333333,0.8666666666666667,0.4230769230769231,0.475,0.6111111111111112,0.4883720930232558,0.45,0.1666666666666666,0.7361111111111112,Impulsivity,38
0.9333333333333332,1.0,0.8461538461538461,0.375,0.5888888888888889,0.4186046511627907,0.9,0.8518518518518519,0.9513888888888888,Schizophrenia,38
0.8666666666666667,0.85,0.7948717948717948,0.4,0.3111111111111111,0.4651162790697674,1.0,0.4814814814814814,0.9513888888888888,Obsessive Compulsive Disorder,38
0.6333333333333333,0.7333333333333333,0.6794871794871795,0.5,0.4888888888888889,0.3023255813953488,0.5,0.9074074074074074,0.7361111111111112,Apathy,38
0.5333333333333333,0.9166666666666666,0.4487179487179487,0.3,0.3222222222222222,0.2790697674418604,0.6666666666666666,0.4814814814814814,0.9861111111111112,Social Anxiety,38
0.1666666666666666,0.2166666666666666,0.0897435897435897,0.15,0.2888888888888888,0.1860465116279069,0.2666666666666666,0.1111111111111111,0.5208333333333334,No Pathology,39
0.6666666666666666,0.8333333333333334,0.6025641025641025,0.5,0.4333333333333333,0.3488372093023256,0.55,0.8888888888888888,0.8888888888888888,Depression,39
0.6333333333333333,0.8166666666666667,0.5897435897435898,0.375,0.5333333333333333,0.4186046511627907,0.7666666666666667,0.2962962962962963,0.9027777777777778,Trait Anxiety,39
0.7833333333333333,0.9,0.7692307692307693,0.1,0.3777777777777777,0.2325581395348837,0.9166666666666666,0.4814814814814814,0.8819444444444444,Eating Disorder,39
0.6166666666666667,0.8166666666666667,0.5384615384615384,0.775,0.5888888888888889,0.3255813953488372,0.4666666666666667,0.6481481481481481,0.7986111111111112,Alcohol Addiction,39
0.5833333333333334,0.8833333333333333,0.6410256410256411,0.5,0.6666666666666666,0.3953488372093023,0.4833333333333333,0.2037037037037037,0.7361111111111112,Impulsivity,39
0.9333333333333332,1.0,0.7948717948717948,0.175,0.6111111111111112,0.5116279069767442,0.9833333333333332,0.8518518518518519,0.9652777777777778,Schizophrenia,39
0.6,0.7333333333333333,0.6538461538461539,0.375,0.3222222222222222,0.5348837209302325,1.0,0.6851851851851852,0.9583333333333334,Obsessive Compulsive Disorder,39
0.5666666666666667,0.7166666666666667,0.5769230769230769,0.5,0.5333333333333333,0.2790697674418604,0.45,0.8888888888888888,0.6944444444444444,Apathy,39
0.5833333333333334,0.9166666666666666,0.2564102564102564,0.325,0.4666666666666667,0.3953488372093023,0.7333333333333333,0.3888888888888889,0.9861111111111112,Social Anxiety,39
0.1666666666666666,0.1666666666666666,0.1153846153846153,0.15,0.3,0.1395348837209302,0.2666666666666666,0.0925925925925925,0.5,No Pathology,40
0.6666666666666666,0.85,0.5641025641025641,0.5,0.4888888888888889,0.3488372093023256,0.5833333333333334,0.8888888888888888,0.8680555555555556,Depression,40
0.65,0.8166666666666667,0.6410256410256411,0.425,0.4777777777777778,0.3720930232558139,0.7833333333333333,0.5370370370370371,0.9166666666666666,Trait Anxiety,40
0.7166666666666667,0.9,0.7051282051282052,0.125,0.3777777777777777,0.1860465116279069,0.8166666666666667,0.3888888888888889,0.8611111111111112,Eating Disorder,40
0.7,0.7833333333333333,0.5384615384615384,0.8,0.5111111111111111,0.3255813953488372,0.5,0.6111111111111112,0.8263888888888888,Alcohol Addiction,40
0.5333333333333333,0.8666666666666667,0.6410256410256411,0.575,0.6777777777777778,0.3720930232558139,0.7,0.1851851851851851,0.7013888888888888,Impulsivity,40
0.9,0.9666666666666668,0.7051282051282052,0.05,0.6111111111111112,0.5581395348837209,0.85,0.8703703703703703,0.9652777777777778,Schizophrenia,40
0.9,0.8833333333333333,0.6794871794871795,0.35,0.3666666666666666,0.4651162790697674,0.8333333333333334,0.3888888888888889,0.9097222222222222,Obsessive Compulsive Disorder,40
0.5333333333333333,0.7166666666666667,0.717948717948718,0.55,0.5222222222222223,0.3488372093023256,0.5333333333333333,0.8888888888888888,0.7916666666666666,Apathy,40
0.55,0.8333333333333334,0.5769230769230769,0.35,0.4,0.3023255813953488,0.75,0.4259259259259259,0.9861111111111112,Social Anxiety,40
0.1666666666666666,0.3,0.0897435897435897,0.15,0.2888888888888888,0.2093023255813953,0.3333333333333333,0.1111111111111111,0.5,No Pathology,41
0.6833333333333333,0.8333333333333334,0.6025641025641025,0.5,0.5333333333333333,0.3720930232558139,0.7666666666666667,0.8888888888888888,0.9375,Depression,41
0.5666666666666667,0.8166666666666667,0.6538461538461539,0.45,0.4666666666666667,0.3953488372093023,0.8,0.5555555555555556,0.8958333333333334,Trait Anxiety,41
0.7166666666666667,0.9,0.8333333333333334,0.175,0.3111111111111111,0.2558139534883721,0.9,0.5,0.9305555555555556,Eating Disorder,41
0.6,0.8,0.5897435897435898,0.8,0.5777777777777777,0.3488372093023256,0.5833333333333334,0.5370370370370371,0.7847222222222222,Alcohol Addiction,41
0.55,0.85,0.5384615384615384,0.525,0.5777777777777777,0.4186046511627907,0.6166666666666667,0.1851851851851851,0.7291666666666666,Impulsivity,41
0.9166666666666666,1.0,0.7948717948717948,0.4,0.5666666666666667,0.5348837209302325,0.8666666666666667,0.8703703703703703,0.9375,Schizophrenia,41
0.85,0.8666666666666667,0.8589743589743589,0.375,0.3444444444444444,0.5348837209302325,1.0,0.7777777777777778,0.9305555555555556,Obsessive Compulsive Disorder,41
0.5166666666666667,0.7666666666666667,0.4743589743589743,0.25,0.5222222222222223,0.3255813953488372,0.4666666666666667,0.9074074074074074,0.7569444444444444,Apathy,41
0.55,0.8833333333333333,0.3205128205128205,0.3,0.4,0.3023255813953488,0.7333333333333333,0.3888888888888889,0.9861111111111112,Social Anxiety,41
0.1666666666666666,0.3,0.0897435897435897,0.1,0.3,0.1860465116279069,0.2333333333333333,0.1296296296296296,0.4444444444444444,No Pathology,42
0.6833333333333333,0.85,0.6282051282051282,0.525,0.5777777777777777,0.3488372093023256,0.5666666666666667,0.8888888888888888,0.9097222222222222,Depression,42
0.6666666666666666,0.8166666666666667,0.5897435897435898,0.375,0.4666666666666667,0.3953488372093023,0.7666666666666667,0.5370370370370371,0.9027777777777778,Trait Anxiety,42
0.6833333333333333,0.8833333333333333,0.782051282051282,0.1,0.3555555555555555,0.2325581395348837,0.7,0.6111111111111112,0.8611111111111112,Eating Disorder,42
0.5666666666666667,0.8166666666666667,0.5641025641025641,0.825,0.5666666666666667,0.3255813953488372,0.55,0.5925925925925926,0.8333333333333334,Alcohol Addiction,42
0.55,0.8333333333333334,0.5128205128205128,0.575,0.6,0.4186046511627907,0.6333333333333333,0.2592592592592592,0.7152777777777778,Impulsivity,42
0.9166666666666666,0.9666666666666668,0.8076923076923077,0.4,0.5777777777777777,0.6046511627906976,0.8833333333333333,0.8888888888888888,0.9583333333333334,Schizophrenia,42
0.8666666666666667,0.7833333333333333,0.7564102564102564,0.4,0.3333333333333333,0.4883720930232558,0.8,0.4259259259259259,0.9375,Obsessive Compulsive Disorder,42
0.5666666666666667,0.7166666666666667,0.5384615384615384,0.5,0.5222222222222223,0.3953488372093023,0.4666666666666667,0.8888888888888888,0.7152777777777778,Apathy,42
0.6166666666666667,0.8333333333333334,0.4743589743589743,0.375,0.4666666666666667,0.3953488372093023,0.9333333333333332,0.4259259259259259,0.9861111111111112,Social Anxiety,42
0.1666666666666666,0.3,0.0512820512820512,0.1,0.3222222222222222,0.2093023255813953,0.2166666666666666,0.1111111111111111,0.4722222222222222,No Pathology,43
0.6666666666666666,0.85,0.6025641025641025,0.5,0.4555555555555555,0.3720930232558139,0.6,0.8888888888888888,0.875,Depression,43
0.65,0.8166666666666667,0.6410256410256411,0.4,0.4444444444444444,0.4418604651162791,0.7666666666666667,0.5555555555555556,0.9236111111111112,Trait Anxiety,43
0.6833333333333333,0.8666666666666667,0.8205128205128205,0.3,0.4111111111111111,0.2093023255813953,0.8666666666666667,0.3888888888888889,0.8541666666666666,Eating Disorder,43
0.6,0.7833333333333333,0.5128205128205128,0.8,0.6,0.2093023255813953,0.4333333333333333,0.5740740740740741,0.8333333333333334,Alcohol Addiction,43
0.5666666666666667,0.8666666666666667,0.6153846153846154,0.575,0.6,0.4186046511627907,0.5166666666666667,0.2222222222222222,0.6597222222222222,Impulsivity,43
0.95,1.0,0.7435897435897436,0.425,0.6222222222222222,0.627906976744186,0.9833333333333332,0.8518518518518519,0.9236111111111112,Schizophrenia,43
0.85,0.8666666666666667,0.7948717948717948,0.45,0.2888888888888888,0.4651162790697674,1.0,0.3703703703703703,0.9305555555555556,Obsessive Compulsive Disorder,43
0.5333333333333333,0.7166666666666667,0.5641025641025641,0.425,0.5111111111111111,0.2790697674418604,0.4666666666666667,0.9074074074074074,0.7430555555555556,Apathy,43
0.55,0.9166666666666666,0.2692307692307692,0.325,0.4333333333333333,0.4418604651162791,0.6833333333333333,0.3888888888888889,0.9861111111111112,Social Anxiety,43
0.1666666666666666,0.1666666666666666,0.0512820512820512,0.1,0.2777777777777778,0.1395348837209302,0.2,0.0925925925925925,0.3819444444444444,No Pathology,44
0.6333333333333333,0.85,0.6410256410256411,0.5,0.4222222222222222,0.3023255813953488,0.5666666666666667,0.9074074074074074,0.8958333333333334,Depression,44
0.6333333333333333,0.8166666666666667,0.4743589743589743,0.35,0.4,0.3953488372093023,0.8166666666666667,0.5,0.9166666666666666,Trait Anxiety,44
0.65,0.8333333333333334,0.7307692307692307,0.3,0.3333333333333333,0.3953488372093023,0.9166666666666666,0.6851851851851852,0.8263888888888888,Eating Disorder,44
0.6,0.8,0.8076923076923077,0.825,0.6222222222222222,0.3488372093023256,0.5333333333333333,0.6296296296296297,0.8055555555555556,Alcohol Addiction,44
0.65,0.9,0.6153846153846154,0.5,0.5888888888888889,0.4418604651162791,0.75,0.2037037037037037,0.7361111111111112,Impulsivity,44
0.9,1.0,0.7307692307692307,0.45,0.7111111111111111,0.5116279069767442,0.9833333333333332,0.9074074074074074,0.9513888888888888,Schizophrenia,44
0.8666666666666667,0.8666666666666667,0.7564102564102564,0.425,0.3444444444444444,0.4418604651162791,0.8666666666666667,0.6666666666666666,0.9444444444444444,Obsessive Compulsive Disorder,44
0.6166666666666667,0.7833333333333333,0.5,0.25,0.4777777777777778,0.3488372093023256,0.4333333333333333,0.9074074074074074,0.7777777777777778,Apathy,44
0.55,0.8666666666666667,0.4743589743589743,0.3,0.4444444444444444,0.4418604651162791,0.6166666666666667,0.3888888888888889,0.9861111111111112,Social Anxiety,44
0.1666666666666666,0.15,0.0512820512820512,0.15,0.3,0.1860465116279069,0.2666666666666666,0.074074074074074,0.4027777777777778,No Pathology,45
0.6333333333333333,0.7166666666666667,0.6025641025641025,0.5,0.5333333333333333,0.3255813953488372,0.6,0.8888888888888888,0.8958333333333334,Depression,45
0.65,0.8166666666666667,0.5128205128205128,0.375,0.4888888888888889,0.4186046511627907,0.7666666666666667,0.2962962962962963,0.9097222222222222,Trait Anxiety,45
0.7166666666666667,0.9,0.7948717948717948,0.1,0.4333333333333333,0.1162790697674418,0.9833333333333332,0.5555555555555556,0.8819444444444444,Eating Disorder,45
0.55,0.8166666666666667,0.717948717948718,0.875,0.4666666666666667,0.3720930232558139,0.5,0.6481481481481481,0.8263888888888888,Alcohol Addiction,45
0.6,0.8833333333333333,0.6666666666666666,0.625,0.6,0.3953488372093023,0.6666666666666666,0.1851851851851851,0.7291666666666666,Impulsivity,45
0.9166666666666666,1.0,0.8461538461538461,0.05,0.6,0.627906976744186,0.85,0.8888888888888888,0.9375,Schizophrenia,45
0.8333333333333334,0.8666666666666667,0.8461538461538461,0.35,0.3333333333333333,0.5116279069767442,1.0,0.5925925925925926,0.9583333333333334,Obsessive Compulsive Disorder,45
0.6166666666666667,0.7166666666666667,0.717948717948718,0.45,0.4111111111111111,0.2790697674418604,0.4666666666666667,0.9074074074074074,0.7361111111111112,Apathy,45
0.65,0.85,0.4358974358974359,0.325,0.4111111111111111,0.4186046511627907,0.6333333333333333,0.5740740740740741,0.9236111111111112,Social Anxiety,45
0.1666666666666666,0.1666666666666666,0.0512820512820512,0.1,0.3222222222222222,0.1627906976744186,0.2,0.0925925925925925,0.3888888888888889,No Pathology,46
0.65,0.85,0.5512820512820513,0.5,0.4555555555555555,0.3720930232558139,0.35,0.8888888888888888,0.9027777777777778,Depression,46
0.65,0.8166666666666667,0.5,0.375,0.4888888888888889,0.3488372093023256,0.7666666666666667,0.2962962962962963,0.9166666666666666,Trait Anxiety,46
0.7333333333333333,0.8666666666666667,0.7564102564102564,0.3,0.3666666666666666,0.1627906976744186,0.8833333333333333,0.7037037037037037,0.875,Eating Disorder,46
0.6166666666666667,0.8333333333333334,0.5,0.8,0.5444444444444444,0.3488372093023256,0.5666666666666667,0.6481481481481481,0.8055555555555556,Alcohol Addiction,46
0.5166666666666667,0.8833333333333333,0.6153846153846154,0.575,0.6444444444444445,0.3953488372093023,0.4666666666666667,0.2037037037037037,0.7013888888888888,Impulsivity,46
0.9333333333333332,1.0,0.8461538461538461,0.525,0.6222222222222222,0.5813953488372093,0.9333333333333332,0.8888888888888888,0.9513888888888888,Schizophrenia,46
0.7833333333333333,0.8,0.7435897435897436,0.35,0.3888888888888889,0.5813953488372093,1.0,0.3333333333333333,0.9305555555555556,Obsessive Compulsive Disorder,46
0.5833333333333334,0.7833333333333333,0.0512820512820512,0.25,0.5333333333333333,0.3255813953488372,0.45,0.9074074074074074,0.7083333333333334,Apathy,46
0.5666666666666667,0.9166666666666666,0.3717948717948718,0.3,0.3888888888888889,0.2558139534883721,0.9666666666666668,0.5,0.9861111111111112,Social Anxiety,46
0.1666666666666666,0.2666666666666666,0.0897435897435897,0.15,0.2888888888888888,0.1860465116279069,0.2333333333333333,0.1111111111111111,0.4236111111111111,No Pathology,47
0.6666666666666666,0.85,0.5897435897435898,0.5,0.4777777777777778,0.3023255813953488,0.5,0.9074074074074074,0.9166666666666666,Depression,47
0.6166666666666667,0.8166666666666667,0.5769230769230769,0.525,0.5111111111111111,0.3953488372093023,0.8,0.5555555555555556,0.9097222222222222,Trait Anxiety,47
0.6833333333333333,0.8666666666666667,0.8461538461538461,0.125,0.4111111111111111,0.2558139534883721,0.6666666666666666,0.4444444444444444,0.8888888888888888,Eating Disorder,47
0.65,0.7833333333333333,0.7692307692307693,0.7,0.6111111111111112,0.3488372093023256,0.45,0.5925925925925926,0.7847222222222222,Alcohol Addiction,47
0.5666666666666667,0.8833333333333333,0.5384615384615384,0.575,0.6,0.4186046511627907,0.7,0.1481481481481481,0.7361111111111112,Impulsivity,47
0.95,0.9666666666666668,0.8589743589743589,0.4,0.5666666666666667,0.627906976744186,0.9333333333333332,0.8703703703703703,0.9375,Schizophrenia,47
0.9,0.85,0.8461538461538461,0.4,0.3888888888888889,0.4883720930232558,0.8166666666666667,0.4814814814814814,0.9305555555555556,Obsessive Compulsive Disorder,47
0.6,0.7333333333333333,0.5128205128205128,0.45,0.5666666666666667,0.3255813953488372,0.55,0.8888888888888888,0.7152777777777778,Apathy,47
0.5833333333333334,0.8333333333333334,0.4102564102564102,0.3,0.4555555555555555,0.2790697674418604,0.5666666666666667,0.6481481481481481,0.9861111111111112,Social Anxiety,47
0.1666666666666666,0.1333333333333333,0.0769230769230769,0.15,0.2888888888888888,0.1395348837209302,0.1833333333333333,0.1111111111111111,0.4791666666666667,No Pathology,48
0.6666666666666666,0.8166666666666667,0.6282051282051282,0.575,0.5222222222222223,0.3953488372093023,0.45,0.8888888888888888,0.8819444444444444,Depression,48
0.6333333333333333,0.8166666666666667,0.5128205128205128,0.4,0.4444444444444444,0.3720930232558139,0.7166666666666667,0.2592592592592592,0.9236111111111112,Trait Anxiety,48
0.7166666666666667,0.9,0.6794871794871795,0.3,0.3222222222222222,0.2093023255813953,0.9833333333333332,0.5,0.875,Eating Disorder,48
0.6166666666666667,0.7833333333333333,0.6666666666666666,0.9,0.5888888888888889,0.2325581395348837,0.5,0.5740740740740741,0.8055555555555556,Alcohol Addiction,48
0.4833333333333333,0.85,0.5128205128205128,0.525,0.5888888888888889,0.4186046511627907,0.5666666666666667,0.1851851851851851,0.7430555555555556,Impulsivity,48
0.9,1.0,0.7948717948717948,0.375,0.7,0.5581395348837209,0.9333333333333332,0.9074074074074074,0.9444444444444444,Schizophrenia,48
0.8833333333333333,0.8666666666666667,0.7051282051282052,0.4,0.3111111111111111,0.4651162790697674,1.0,0.7037037037037037,0.9375,Obsessive Compulsive Disorder,48
0.5833333333333334,0.7166666666666667,0.3333333333333333,0.325,0.5111111111111111,0.2790697674418604,0.4166666666666667,0.8888888888888888,0.6944444444444444,Apathy,48
0.5666666666666667,0.9333333333333332,0.3846153846153846,0.325,0.4777777777777778,0.2558139534883721,0.5166666666666667,0.4259259259259259,0.9791666666666666,Social Anxiety,48
0.1666666666666666,0.25,0.1153846153846153,0.15,0.2888888888888888,0.1395348837209302,0.3166666666666666,0.0925925925925925,0.3333333333333333,No Pathology,49
0.6666666666666666,0.8333333333333334,0.6410256410256411,0.6,0.5,0.3488372093023256,0.35,0.8888888888888888,0.9166666666666666,Depression,49
0.5666666666666667,0.8166666666666667,0.6538461538461539,0.35,0.4555555555555555,0.4186046511627907,0.8166666666666667,0.4444444444444444,0.9097222222222222,Trait Anxiety,49
0.7,0.8666666666666667,0.6923076923076923,0.3,0.4111111111111111,0.4186046511627907,0.95,0.4814814814814814,0.875,Eating Disorder,49
0.65,0.8833333333333333,0.6153846153846154,0.825,0.5888888888888889,0.3720930232558139,0.5333333333333333,0.5555555555555556,0.7916666666666666,Alcohol Addiction,49
0.6166666666666667,0.8833333333333333,0.5897435897435898,0.45,0.6666666666666666,0.4186046511627907,0.5333333333333333,0.1851851851851851,0.6805555555555556,Impulsivity,49
0.9333333333333332,1.0,0.8076923076923077,0.35,0.6,0.5348837209302325,0.9333333333333332,0.8703703703703703,0.9375,Schizophrenia,49
0.8333333333333334,0.85,0.8076923076923077,0.45,0.3333333333333333,0.3953488372093023,1.0,0.4259259259259259,0.9652777777777778,Obsessive Compulsive Disorder,49
0.5666666666666667,0.7333333333333333,0.4743589743589743,0.225,0.5666666666666667,0.3488372093023256,0.3666666666666666,0.9074074074074074,0.7222222222222222,Apathy,49
0.5666666666666667,0.9333333333333332,0.4487179487179487,0.45,0.4777777777777778,0.2558139534883721,0.65,0.3333333333333333,0.9930555555555556,Social Anxiety,49
0.1666666666666666,0.2333333333333333,0.0641025641025641,0.15,0.2777777777777778,0.1395348837209302,0.3,0.074074074074074,0.5069444444444444,No Pathology,50
0.65,0.8166666666666667,0.6923076923076923,0.5,0.5222222222222223,0.3023255813953488,0.5,0.9074074074074074,0.9583333333333334,Depression,50
0.6166666666666667,0.8166666666666667,0.5128205128205128,0.375,0.4777777777777778,0.3953488372093023,0.7833333333333333,0.5370370370370371,0.9097222222222222,Trait Anxiety,50
0.7833333333333333,0.8833333333333333,0.8205128205128205,0.125,0.4222222222222222,0.2093023255813953,0.9666666666666668,0.4444444444444444,0.9027777777777778,Eating Disorder,50
0.6,0.8,0.6666666666666666,0.9,0.5666666666666667,0.4883720930232558,0.5833333333333334,0.5925925925925926,0.8194444444444444,Alcohol Addiction,50
0.6,0.8833333333333333,0.6666666666666666,0.575,0.6,0.3488372093023256,0.65,0.1851851851851851,0.7083333333333334,Impulsivity,50
0.95,1.0,0.6923076923076923,0.45,0.7222222222222222,0.5348837209302325,0.9166666666666666,0.8703703703703703,0.9583333333333334,Schizophrenia,50
0.85,0.9,0.7692307692307693,0.375,0.3777777777777777,0.4418604651162791,0.9833333333333332,0.5925925925925926,0.9166666666666666,Obsessive Compulsive Disorder,50
0.5333333333333333,0.6666666666666666,0.5641025641025641,0.55,0.4888888888888889,0.3488372093023256,0.5,0.9074074074074074,0.7291666666666666,Apathy,50
0.5333333333333333,0.8333333333333334,0.4615384615384615,0.3,0.4555555555555555,0.2093023255813953,0.7333333333333333,0.4074074074074074,0.9861111111111112,Social Anxiety,50
0.1666666666666666,0.1666666666666666,0.0641025641025641,0.15,0.2888888888888888,0.1162790697674418,0.2,0.0925925925925925,0.3819444444444444,No Pathology,51
0.65,0.85,0.5897435897435898,0.425,0.4888888888888889,0.3488372093023256,0.45,0.8888888888888888,0.9027777777777778,Depression,51
0.6,0.8166666666666667,0.6282051282051282,0.4,0.3888888888888889,0.3720930232558139,0.8166666666666667,0.4629629629629629,0.9097222222222222,Trait Anxiety,51
0.7166666666666667,0.8666666666666667,0.7051282051282052,0.3,0.4111111111111111,0.2093023255813953,0.8833333333333333,0.4814814814814814,0.8333333333333334,Eating Disorder,51
0.5833333333333334,0.75,0.4871794871794871,0.725,0.5666666666666667,0.3023255813953488,0.5166666666666667,0.6296296296296297,0.7847222222222222,Alcohol Addiction,51
0.5666666666666667,0.8666666666666667,0.5256410256410257,0.575,0.6111111111111112,0.3953488372093023,0.75,0.2592592592592592,0.6805555555555556,Impulsivity,51
0.95,0.9666666666666668,0.7692307692307693,0.375,0.7111111111111111,0.5581395348837209,0.9666666666666668,0.8703703703703703,0.9652777777777778,Schizophrenia,51
0.8333333333333334,0.8,0.6025641025641025,0.4,0.3333333333333333,0.5581395348837209,0.8166666666666667,0.4259259259259259,0.9513888888888888,Obsessive Compulsive Disorder,51
0.5333333333333333,0.7333333333333333,0.4743589743589743,0.175,0.5,0.3023255813953488,0.3666666666666666,0.925925925925926,0.75,Apathy,51
0.5833333333333334,0.8333333333333334,0.4871794871794871,0.275,0.3777777777777777,0.3953488372093023,0.7,0.4259259259259259,0.9861111111111112,Social Anxiety,51
0.1666666666666666,0.1833333333333333,0.141025641025641,0.15,0.2888888888888888,0.2093023255813953,0.1666666666666666,0.0925925925925925,0.4791666666666667,No Pathology,52
0.6333333333333333,0.8166666666666667,0.5,0.55,0.5888888888888889,0.3720930232558139,0.5833333333333334,0.8888888888888888,0.9027777777777778,Depression,52
0.6,0.7333333333333333,0.5256410256410257,0.375,0.3888888888888889,0.4418604651162791,0.75,0.4259259259259259,0.9236111111111112,Trait Anxiety,52
0.7,0.8833333333333333,0.7564102564102564,0.3,0.4333333333333333,0.3953488372093023,0.8333333333333334,0.4444444444444444,0.9027777777777778,Eating Disorder,52
0.6166666666666667,0.8166666666666667,0.6538461538461539,0.85,0.5888888888888889,0.2325581395348837,0.45,0.6111111111111112,0.8055555555555556,Alcohol Addiction,52
0.6,0.8666666666666667,0.6794871794871795,0.575,0.7,0.4418604651162791,0.6833333333333333,0.1666666666666666,0.6944444444444444,Impulsivity,52
0.9333333333333332,1.0,0.7564102564102564,0.475,0.6111111111111112,0.627906976744186,0.9833333333333332,0.9074074074074074,0.9722222222222222,Schizophrenia,52
0.85,0.8833333333333333,0.717948717948718,0.4,0.2777777777777778,0.5116279069767442,1.0,0.5185185185185185,0.9583333333333334,Obsessive Compulsive Disorder,52
0.5833333333333334,0.7166666666666667,0.5128205128205128,0.575,0.5777777777777777,0.3255813953488372,0.4833333333333333,0.9074074074074074,0.7013888888888888,Apathy,52
0.55,0.8333333333333334,0.5512820512820513,0.3,0.4555555555555555,0.3255813953488372,0.7333333333333333,0.3518518518518518,0.9861111111111112,Social Anxiety,52
0.1666666666666666,0.1666666666666666,0.0512820512820512,0.15,0.2888888888888888,0.1395348837209302,0.2,0.0925925925925925,0.4652777777777778,No Pathology,53
0.65,0.85,0.4743589743589743,0.575,0.5444444444444444,0.3488372093023256,0.4,0.8888888888888888,0.875,Depression,53
