Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.65,0.7333333333333333,0.6923076923076923,0.0,0.4333333333333333,0.6046511627906976,0.65,0.3518518518518518,0.8819444444444444,Trait Anxiety,19
0.8333333333333334,0.55,0.6794871794871795,0.0,0.6222222222222222,0.813953488372093,0.6833333333333333,0.5555555555555556,0.9097222222222222,Eating Disorder,19
0.7333333333333333,0.7333333333333333,0.0769230769230769,0.95,0.5333333333333333,0.813953488372093,0.5666666666666667,0.5555555555555556,0.8333333333333334,Alcohol Addiction,19
0.6333333333333333,0.7166666666666667,0.2051282051282051,0.325,0.7,0.7674418604651163,0.6,0.3703703703703703,0.4305555555555556,Impulsivity,19
0.5,0.55,0.2051282051282051,0.175,0.7888888888888889,0.7674418604651163,0.5666666666666667,0.6851851851851852,0.9583333333333334,Schizophrenia,19
0.55,0.8,0.7692307692307693,0.9,0.4777777777777778,0.813953488372093,0.8166666666666667,0.3888888888888889,0.8472222222222222,Obsessive Compulsive Disorder,19
0.65,0.8833333333333333,0.0384615384615384,0.0,0.3888888888888889,0.3255813953488372,0.0,0.6666666666666666,0.1666666666666666,Apathy,19
0.55,0.9,0.7948717948717948,0.15,0.6444444444444445,0.627906976744186,0.4666666666666667,0.4259259259259259,0.9861111111111112,Social Anxiety,19
0.2,0.0,0.0769230769230769,0.025,0.2,0.1860465116279069,0.0,0.2592592592592592,0.1666666666666666,No Pathology,20
0.5166666666666667,0.6833333333333333,0.8205128205128205,0.8,0.6555555555555556,0.6511627906976745,0.7833333333333333,0.5740740740740741,0.8472222222222222,Depression,20
0.5333333333333333,0.7,0.7692307692307693,0.025,0.4888888888888889,0.3255813953488372,0.85,0.6666666666666666,0.8541666666666666,Trait Anxiety,20
0.8,0.85,0.5641025641025641,0.025,0.6111111111111112,0.5813953488372093,1.0,0.6851851851851852,0.8333333333333334,Eating Disorder,20
0.5,0.6,0.1025641025641025,1.0,0.6444444444444445,0.7906976744186046,0.4833333333333333,0.4259259259259259,0.875,Alcohol Addiction,20
0.6,0.6666666666666666,0.4102564102564102,0.525,0.6,0.7674418604651163,0.4,0.1666666666666666,0.5138888888888888,Impulsivity,20
0.55,0.6833333333333333,0.6794871794871795,0.9,0.8111111111111111,0.7441860465116279,0.85,0.4444444444444444,0.8333333333333334,Schizophrenia,20
0.4666666666666667,0.7,0.7948717948717948,0.0,0.7222222222222222,0.813953488372093,0.8,0.2592592592592592,1.0,Obsessive Compulsive Disorder,20
0.65,0.45,0.0384615384615384,0.0,0.8333333333333334,0.2093023255813953,0.0,0.8518518518518519,1.0,Apathy,20
0.7833333333333333,0.6333333333333333,0.8205128205128205,0.0,0.6333333333333333,0.5348837209302325,0.5666666666666667,0.5185185185185185,0.8680555555555556,Social Anxiety,20
0.2,0.1333333333333333,0.0384615384615384,0.0,0.2,0.1627906976744186,0.0,0.2407407407407407,0.0,No Pathology,21
0.7,0.5833333333333334,0.9102564102564102,0.0,0.7,0.1860465116279069,0.85,0.6296296296296297,0.8333333333333334,Depression,21
0.5,0.75,0.5641025641025641,0.125,0.6111111111111112,0.5348837209302325,0.9666666666666668,0.5555555555555556,0.8611111111111112,Trait Anxiety,21
0.7833333333333333,0.65,0.8589743589743589,0.225,0.5,0.6976744186046512,0.8,0.4444444444444444,0.9236111111111112,Eating Disorder,21
0.6666666666666666,0.8,0.6153846153846154,0.95,0.7666666666666667,0.7674418604651163,0.65,0.2592592592592592,0.9861111111111112,Alcohol Addiction,21
0.6333333333333333,0.55,0.4358974358974359,0.525,0.7444444444444445,0.6976744186046512,0.8166666666666667,0.1666666666666666,0.5,Impulsivity,21
0.6833333333333333,0.8,0.935897435897436,0.925,0.7555555555555555,0.7441860465116279,0.75,0.7222222222222222,0.8333333333333334,Schizophrenia,21
0.5,0.6666666666666666,0.8333333333333334,0.0,0.6333333333333333,0.5348837209302325,0.9166666666666666,0.7222222222222222,0.7847222222222222,Obsessive Compulsive Disorder,21
0.4166666666666667,0.5,0.0256410256410256,0.0,0.3666666666666666,0.5581395348837209,0.0,0.8703703703703703,0.8333333333333334,Apathy,21
0.6166666666666667,0.85,0.8076923076923077,1.0,0.3555555555555555,0.7906976744186046,0.8,0.5185185185185185,0.9930555555555556,Social Anxiety,21
0.3,0.0,0.0769230769230769,0.0,0.1777777777777777,0.2093023255813953,0.0666666666666666,0.2037037037037037,0.1666666666666666,No Pathology,22
0.7,0.8,0.6410256410256411,0.025,0.6111111111111112,0.6511627906976745,0.8166666666666667,0.3333333333333333,1.0,Depression,22
0.8333333333333334,0.65,0.6666666666666666,0.05,0.7444444444444445,0.5581395348837209,0.85,0.8518518518518519,0.7222222222222222,Trait Anxiety,22
0.85,0.85,0.8846153846153846,0.65,0.4888888888888889,0.7906976744186046,0.8333333333333334,0.8888888888888888,0.8958333333333334,Eating Disorder,22
0.65,0.7666666666666667,0.5897435897435898,1.0,0.5777777777777777,0.6744186046511628,0.8166666666666667,0.5555555555555556,0.7013888888888888,Alcohol Addiction,22
0.4833333333333333,0.8,0.4487179487179487,0.275,0.7222222222222222,0.4651162790697674,0.6,0.3703703703703703,0.6388888888888888,Impulsivity,22
0.6833333333333333,0.6833333333333333,0.7564102564102564,0.0,0.7333333333333333,0.5116279069767442,0.7666666666666667,0.5185185185185185,0.8958333333333334,Schizophrenia,22
0.5,0.55,0.8717948717948718,0.675,0.6444444444444445,0.813953488372093,0.7,0.2777777777777778,0.8263888888888888,Obsessive Compulsive Disorder,22
0.5833333333333334,0.9,0.0384615384615384,0.2,0.6,0.1860465116279069,0.2833333333333333,0.7407407407407407,0.8611111111111112,Apathy,22
0.7833333333333333,0.55,0.7435897435897436,0.1,0.6222222222222222,0.5348837209302325,0.75,0.2777777777777778,0.8333333333333334,Social Anxiety,22
0.1333333333333333,0.0,0.0641025641025641,0.0,0.1222222222222222,0.1162790697674418,0.1,0.3148148148148148,0.0,No Pathology,23
0.65,0.6,0.935897435897436,0.0,0.5777777777777777,0.6046511627906976,0.5666666666666667,0.2777777777777778,0.9861111111111112,Depression,23
0.55,0.7166666666666667,0.4487179487179487,0.05,0.5777777777777777,0.813953488372093,0.8166666666666667,0.3518518518518518,0.8333333333333334,Trait Anxiety,23
0.7666666666666667,0.85,0.8333333333333334,0.0,0.5888888888888889,0.6976744186046512,0.65,0.3703703703703703,0.9375,Eating Disorder,23
0.6333333333333333,0.75,0.7051282051282052,1.0,0.6444444444444445,0.6046511627906976,0.7166666666666667,0.6111111111111112,0.7430555555555556,Alcohol Addiction,23
0.5166666666666667,0.6666666666666666,0.2948717948717949,0.175,0.6,0.7906976744186046,0.75,0.4444444444444444,0.8333333333333334,Impulsivity,23
0.7166666666666667,0.7666666666666667,0.8974358974358975,0.625,0.6777777777777778,0.813953488372093,0.6333333333333333,0.7407407407407407,0.6944444444444444,Schizophrenia,23
0.5,0.7833333333333333,0.782051282051282,0.325,0.3666666666666666,0.3488372093023256,0.7833333333333333,0.3703703703703703,0.8333333333333334,Obsessive Compulsive Disorder,23
0.5833333333333334,0.45,0.0384615384615384,0.0,0.4777777777777778,0.1860465116279069,0.1833333333333333,0.3888888888888889,1.0,Apathy,23
0.5666666666666667,0.8,0.9871794871794872,0.125,0.3444444444444444,0.6046511627906976,0.75,0.4444444444444444,0.7847222222222222,Social Anxiety,23
0.2,0.25,0.0384615384615384,0.0,0.1,0.2325581395348837,0.0,0.2962962962962963,0.0,No Pathology,24
0.6833333333333333,0.65,0.8846153846153846,0.05,0.5777777777777777,0.5116279069767442,0.6666666666666666,0.7222222222222222,0.9027777777777778,Depression,24
0.65,0.85,1.0,0.95,0.4111111111111111,0.5581395348837209,0.8833333333333333,0.4259259259259259,0.8958333333333334,Trait Anxiety,24
0.65,0.65,0.8333333333333334,0.025,0.5222222222222223,0.7906976744186046,0.7666666666666667,0.8518518518518519,0.8402777777777778,Eating Disorder,24
0.6166666666666667,0.7833333333333333,0.4358974358974359,0.9,0.6444444444444445,0.7906976744186046,0.75,0.6666666666666666,0.9166666666666666,Alcohol Addiction,24
0.5666666666666667,0.5333333333333333,0.1538461538461538,0.65,0.6888888888888889,0.6744186046511628,0.6833333333333333,0.1666666666666666,0.8333333333333334,Impulsivity,24
0.6333333333333333,0.55,0.8205128205128205,0.875,0.7666666666666667,0.813953488372093,0.75,0.7592592592592593,0.9791666666666666,Schizophrenia,24
0.55,0.75,0.9487179487179488,0.2,0.4222222222222222,0.813953488372093,0.8166666666666667,0.5,0.6111111111111112,Obsessive Compulsive Disorder,24
0.5,0.45,0.0384615384615384,0.0,0.5666666666666667,0.1860465116279069,0.0666666666666666,0.8333333333333334,0.5,Apathy,24
0.6666666666666666,0.8333333333333334,0.5512820512820513,0.3,0.5666666666666667,0.6976744186046512,0.75,0.3518518518518518,0.7777777777777778,Social Anxiety,24
0.2166666666666666,0.1666666666666666,0.0384615384615384,0.0,0.2,0.0930232558139534,0.0,0.3148148148148148,0.0,No Pathology,25
0.5166666666666667,0.6,0.9102564102564102,0.05,0.7555555555555555,0.7209302325581395,0.6333333333333333,0.7037037037037037,0.625,Depression,25
0.5,0.65,0.8205128205128205,0.05,0.4555555555555555,0.4186046511627907,0.55,0.7222222222222222,1.0,Trait Anxiety,25
0.5666666666666667,0.55,0.7948717948717948,0.0,0.5111111111111111,0.3255813953488372,0.0,0.7037037037037037,0.8402777777777778,Eating Disorder,25
0.65,0.7666666666666667,0.782051282051282,1.0,0.7,0.7674418604651163,0.6,0.6296296296296297,0.8333333333333334,Alcohol Addiction,25
0.65,0.9,0.3333333333333333,0.625,0.7444444444444445,0.7441860465116279,0.45,0.3888888888888889,0.9097222222222222,Impulsivity,25
0.6333333333333333,0.55,0.7307692307692307,0.75,0.6111111111111112,0.813953488372093,0.75,0.6481481481481481,0.8541666666666666,Schizophrenia,25
0.55,0.55,0.8717948717948718,0.025,0.6111111111111112,0.5813953488372093,0.7,0.3703703703703703,0.8958333333333334,Obsessive Compulsive Disorder,25
0.65,0.45,0.0384615384615384,0.3,0.7222222222222222,0.3953488372093023,0.0,0.2407407407407407,0.75,Apathy,25
0.6666666666666666,0.8,0.9487179487179488,0.05,0.5111111111111111,0.627906976744186,0.7833333333333333,0.3703703703703703,0.8958333333333334,Social Anxiety,25
0.0833333333333333,0.0,0.0384615384615384,0.0,0.3222222222222222,0.2093023255813953,0.0,0.2777777777777778,0.0,No Pathology,26
0.6333333333333333,0.6333333333333333,0.9615384615384616,0.475,0.5111111111111111,0.6976744186046512,0.4333333333333333,0.5555555555555556,0.8402777777777778,Depression,26
0.5,0.7,0.9487179487179488,0.5,0.5555555555555556,0.5348837209302325,0.7333333333333333,0.4259259259259259,1.0,Trait Anxiety,26
0.5666666666666667,0.55,0.9102564102564102,0.075,0.7333333333333333,0.7209302325581395,0.75,0.7777777777777778,0.7222222222222222,Eating Disorder,26
0.6666666666666666,0.8,0.5256410256410257,0.975,0.6888888888888889,0.6976744186046512,0.5,0.4444444444444444,0.8055555555555556,Alcohol Addiction,26
0.5333333333333333,0.7666666666666667,0.4871794871794871,0.75,0.6888888888888889,0.7906976744186046,0.8833333333333333,0.2777777777777778,0.5972222222222222,Impulsivity,26
0.7333333333333333,0.9,0.6923076923076923,0.95,0.6555555555555556,0.7441860465116279,0.5666666666666667,0.7222222222222222,0.9583333333333334,Schizophrenia,26
0.5833333333333334,0.55,0.6538461538461539,0.1,0.6333333333333333,0.813953488372093,0.9333333333333332,0.5,0.7638888888888888,Obsessive Compulsive Disorder,26
0.45,0.8166666666666667,0.0384615384615384,0.0,0.6777777777777778,0.3720930232558139,0.0,0.5185185185185185,0.4513888888888889,Apathy,26
0.6333333333333333,0.9,0.8333333333333334,0.025,0.5666666666666667,0.2790697674418604,0.6833333333333333,0.3518518518518518,0.9930555555555556,Social Anxiety,26
0.1666666666666666,0.0,0.0384615384615384,0.025,0.2111111111111111,0.2093023255813953,0.0,0.3148148148148148,0.1666666666666666,No Pathology,27
0.4833333333333333,0.55,0.9487179487179488,0.825,0.4777777777777778,0.4883720930232558,0.8333333333333334,0.6111111111111112,0.6944444444444444,Depression,27
0.6333333333333333,0.65,0.7692307692307693,0.0,0.7333333333333333,0.7674418604651163,0.6,0.3888888888888889,0.9027777777777778,Trait Anxiety,27
0.6166666666666667,0.8333333333333334,0.7692307692307693,0.075,0.7333333333333333,0.813953488372093,0.7333333333333333,0.6111111111111112,0.8958333333333334,Eating Disorder,27
0.6666666666666666,0.55,0.358974358974359,1.0,0.7222222222222222,0.813953488372093,0.4166666666666667,0.5925925925925926,0.7291666666666666,Alcohol Addiction,27
0.5,0.55,0.5512820512820513,0.65,0.7111111111111111,0.7906976744186046,0.8666666666666667,0.1666666666666666,0.8333333333333334,Impulsivity,27
0.5333333333333333,0.55,0.9487179487179488,0.9,0.5888888888888889,0.5813953488372093,0.8666666666666667,0.4629629629629629,0.8333333333333334,Schizophrenia,27
0.5,0.65,0.4743589743589743,0.875,0.5444444444444444,0.813953488372093,0.6666666666666666,0.5,0.8263888888888888,Obsessive Compulsive Disorder,27
0.7666666666666667,0.55,0.0384615384615384,0.025,0.8111111111111111,0.1860465116279069,0.5,0.7037037037037037,0.1666666666666666,Apathy,27
0.6833333333333333,0.9,0.717948717948718,0.0,0.5,0.6046511627906976,0.75,0.5,0.8333333333333334,Social Anxiety,27
0.2833333333333333,0.0,0.0,0.0,0.2333333333333333,0.2093023255813953,0.0166666666666666,0.2962962962962963,0.1666666666666666,No Pathology,28
0.5,0.8,0.717948717948718,0.225,0.4888888888888889,0.6744186046511628,0.8166666666666667,0.5555555555555556,0.8333333333333334,Depression,28
0.5666666666666667,0.55,0.6282051282051282,0.85,0.6222222222222222,0.6046511627906976,0.8166666666666667,0.4814814814814814,0.8333333333333334,Trait Anxiety,28
0.75,0.8666666666666667,0.8589743589743589,0.025,0.4333333333333333,0.4418604651162791,0.6833333333333333,0.8333333333333334,0.5902777777777778,Eating Disorder,28
0.65,0.7333333333333333,0.4230769230769231,1.0,0.6444444444444445,0.813953488372093,0.5166666666666667,0.5925925925925926,0.75,Alcohol Addiction,28
0.6833333333333333,0.7166666666666667,0.4615384615384615,0.05,0.6555555555555556,0.813953488372093,0.5166666666666667,0.0555555555555555,0.6041666666666666,Impulsivity,28
0.5,0.55,0.6538461538461539,0.0,0.5777777777777777,0.813953488372093,0.7666666666666667,0.5925925925925926,0.8333333333333334,Schizophrenia,28
0.5333333333333333,0.55,0.7051282051282052,0.0,0.3888888888888889,0.813953488372093,0.8833333333333333,0.3333333333333333,0.8333333333333334,Obsessive Compulsive Disorder,28
0.7333333333333333,0.45,0.0384615384615384,0.0,0.3555555555555555,0.1860465116279069,0.7833333333333333,0.3703703703703703,0.7013888888888888,Apathy,28
0.6666666666666666,0.55,0.3333333333333333,0.0,0.3777777777777777,0.2790697674418604,0.7333333333333333,0.6111111111111112,0.875,Social Anxiety,28
0.25,0.1166666666666666,0.0384615384615384,0.0,0.2444444444444444,0.3953488372093023,0.0,0.1111111111111111,0.0,No Pathology,29
0.5333333333333333,0.65,0.9743589743589745,0.275,0.5,0.627906976744186,0.8166666666666667,0.6666666666666666,0.9583333333333334,Depression,29
0.5,0.65,0.5128205128205128,0.425,0.7,0.9302325581395348,0.75,0.4814814814814814,0.6944444444444444,Trait Anxiety,29
0.8333333333333334,0.95,0.7051282051282052,0.0,0.7333333333333333,0.6744186046511628,0.7,0.6111111111111112,0.8333333333333334,Eating Disorder,29
0.6333333333333333,0.55,0.5769230769230769,1.0,0.6444444444444445,0.6976744186046512,0.7333333333333333,0.9074074074074074,0.5694444444444444,Alcohol Addiction,29
0.4666666666666667,0.55,0.5641025641025641,0.65,0.7,0.7209302325581395,0.7333333333333333,0.1666666666666666,0.7083333333333334,Impulsivity,29
0.6333333333333333,0.55,0.7307692307692307,0.0,0.7777777777777778,0.813953488372093,0.75,0.7222222222222222,0.8472222222222222,Schizophrenia,29
0.5,0.55,0.8589743589743589,0.175,0.6888888888888889,0.5348837209302325,0.7333333333333333,0.3333333333333333,0.9305555555555556,Obsessive Compulsive Disorder,29
0.55,0.45,0.0384615384615384,0.0,0.6888888888888889,0.2558139534883721,0.0,0.8888888888888888,0.4375,Apathy,29
0.5833333333333334,0.55,0.6794871794871795,0.35,0.5111111111111111,0.2790697674418604,0.7333333333333333,0.2962962962962963,0.8958333333333334,Social Anxiety,29
0.2,0.0666666666666666,0.0256410256410256,0.0,0.2111111111111111,0.1162790697674418,0.0,0.1666666666666666,0.1666666666666666,No Pathology,30
0.7333333333333333,0.55,0.717948717948718,0.0,0.7333333333333333,0.7674418604651163,0.8833333333333333,0.8518518518518519,0.9444444444444444,Depression,30
0.5,0.95,0.6025641025641025,0.125,0.5555555555555556,0.7441860465116279,0.6833333333333333,0.7222222222222222,0.7916666666666666,Trait Anxiety,30
0.6,0.65,0.8717948717948718,0.8,0.6,0.6976744186046512,0.5333333333333333,0.6111111111111112,0.8541666666666666,Eating Disorder,30
0.75,0.85,0.2307692307692307,0.975,0.7222222222222222,0.7674418604651163,0.5666666666666667,0.5185185185185185,0.8333333333333334,Alcohol Addiction,30
0.5,0.6,0.6025641025641025,0.725,0.6666666666666666,0.7441860465116279,0.3833333333333333,0.2037037037037037,0.6458333333333334,Impulsivity,30
0.7166666666666667,0.55,0.9615384615384616,0.0,0.7,0.6744186046511628,0.6666666666666666,0.6851851851851852,0.8333333333333334,Schizophrenia,30
0.6,0.55,0.8974358974358975,0.0,0.4444444444444444,0.4883720930232558,0.8833333333333333,0.1851851851851851,0.9861111111111112,Obsessive Compulsive Disorder,30
0.65,0.45,0.0384615384615384,0.1,0.7666666666666667,0.2325581395348837,0.0,0.4814814814814814,0.6736111111111112,Apathy,30
0.65,0.8,0.9102564102564102,0.1,0.6555555555555556,0.5116279069767442,0.7333333333333333,0.4259259259259259,0.8680555555555556,Social Anxiety,30
0.4833333333333333,0.0,0.0384615384615384,0.0,0.1777777777777777,0.2325581395348837,0.1333333333333333,0.2777777777777778,0.0,No Pathology,31
0.5,0.65,0.6923076923076923,0.2,0.5666666666666667,0.7441860465116279,0.75,0.6296296296296297,0.6736111111111112,Depression,31
0.6833333333333333,0.65,0.7051282051282052,0.325,0.4888888888888889,0.6046511627906976,0.75,0.3148148148148148,0.8333333333333334,Trait Anxiety,31
0.55,0.7833333333333333,0.7307692307692307,0.1,0.5111111111111111,0.813953488372093,0.6833333333333333,0.5740740740740741,0.8402777777777778,Eating Disorder,31
0.6666666666666666,0.6,0.0256410256410256,0.975,0.7555555555555555,0.6046511627906976,0.0,0.6111111111111112,0.7430555555555556,Alcohol Addiction,31
0.6,0.55,0.3333333333333333,0.8,0.6888888888888889,0.813953488372093,0.7166666666666667,0.2222222222222222,0.8333333333333334,Impulsivity,31
0.7666666666666667,0.55,0.8974358974358975,0.0,0.6555555555555556,0.813953488372093,0.8333333333333334,0.6296296296296297,0.8680555555555556,Schizophrenia,31
0.5,0.55,0.9102564102564102,0.675,0.5333333333333333,0.7906976744186046,0.9666666666666668,0.3333333333333333,0.8333333333333334,Obsessive Compulsive Disorder,31
0.6333333333333333,0.45,0.0384615384615384,0.15,0.6111111111111112,0.1860465116279069,0.3,0.4814814814814814,0.0,Apathy,31
0.5166666666666667,0.95,0.4358974358974359,0.1,0.7555555555555555,0.5116279069767442,0.7666666666666667,0.3703703703703703,1.0,Social Anxiety,31
0.3,0.0,0.0384615384615384,0.05,0.1888888888888888,0.1627906976744186,0.05,0.2222222222222222,0.1666666666666666,No Pathology,32
0.65,0.75,0.9487179487179488,0.0,0.6,0.5348837209302325,0.7833333333333333,0.5,0.7708333333333334,Depression,32
0.5,0.7666666666666667,0.717948717948718,0.625,0.4444444444444444,0.5348837209302325,0.6166666666666667,0.2962962962962963,0.8333333333333334,Trait Anxiety,32
0.7666666666666667,0.55,0.8461538461538461,0.0,0.6444444444444445,0.5116279069767442,0.6833333333333333,0.7592592592592593,0.7013888888888888,Eating Disorder,32
0.75,0.8333333333333334,0.3076923076923077,0.875,0.7111111111111111,0.6046511627906976,0.5666666666666667,0.4074074074074074,0.8333333333333334,Alcohol Addiction,32
0.5,0.55,0.2179487179487179,0.075,0.6444444444444445,0.6511627906976745,0.7,0.4814814814814814,0.8125,Impulsivity,32
0.5,0.85,0.6282051282051282,0.0,0.6777777777777778,0.7209302325581395,0.75,0.8148148148148148,0.8333333333333334,Schizophrenia,32
0.6,0.55,0.9743589743589745,0.05,0.4777777777777778,0.6744186046511628,0.8666666666666667,0.1666666666666666,0.6597222222222222,Obsessive Compulsive Disorder,32
0.5,0.95,0.0384615384615384,0.0,0.6444444444444445,0.1860465116279069,0.0,0.7962962962962963,0.8472222222222222,Apathy,32
0.6666666666666666,0.8666666666666667,0.8974358974358975,0.075,0.4222222222222222,0.627906976744186,0.8,0.2222222222222222,0.9166666666666666,Social Anxiety,32
0.1666666666666666,0.0,0.0384615384615384,0.05,0.2222222222222222,0.2558139534883721,0.0,0.2777777777777778,0.0,No Pathology,33
0.6833333333333333,0.6,0.8846153846153846,0.0,0.6111111111111112,0.6976744186046512,0.8833333333333333,0.5925925925925926,0.6666666666666666,Depression,33
0.5833333333333334,0.55,0.935897435897436,0.125,0.5333333333333333,0.4651162790697674,0.7166666666666667,0.6481481481481481,0.9305555555555556,Trait Anxiety,33
0.7666666666666667,0.85,0.8717948717948718,0.025,0.4555555555555555,0.2790697674418604,0.7,0.7962962962962963,1.0,Eating Disorder,33
0.6666666666666666,0.7,0.0384615384615384,0.975,0.7333333333333333,0.5581395348837209,0.5833333333333334,0.5,0.8333333333333334,Alcohol Addiction,33
0.6166666666666667,0.55,0.4487179487179487,0.35,0.6777777777777778,0.813953488372093,0.7333333333333333,0.3148148148148148,0.8333333333333334,Impulsivity,33
0.5,0.55,0.8461538461538461,0.0,0.7111111111111111,0.7674418604651163,0.75,0.5925925925925926,0.7291666666666666,Schizophrenia,33
0.5166666666666667,0.75,0.8974358974358975,0.475,0.5,0.4418604651162791,0.6833333333333333,0.4444444444444444,0.9930555555555556,Obsessive Compulsive Disorder,33
0.6166666666666667,0.45,0.0384615384615384,0.225,0.7444444444444445,0.1860465116279069,0.0,0.5555555555555556,0.6527777777777778,Apathy,33
0.6333333333333333,0.9,0.6794871794871795,0.0,0.5111111111111111,0.813953488372093,0.7666666666666667,0.5555555555555556,0.8333333333333334,Social Anxiety,33
0.2166666666666666,0.0,0.0384615384615384,0.0,0.1666666666666666,0.1395348837209302,0.0,0.2407407407407407,0.0,No Pathology,34
0.5,0.55,0.9871794871794872,0.0,0.6333333333333333,0.6046511627906976,0.5666666666666667,0.4814814814814814,0.9166666666666666,Depression,34
0.5,0.7,0.935897435897436,0.175,0.7111111111111111,0.4186046511627907,0.5833333333333334,0.8333333333333334,0.8541666666666666,Trait Anxiety,34
0.7666666666666667,0.85,0.782051282051282,0.1,0.2666666666666666,0.6976744186046512,0.3666666666666666,0.6666666666666666,0.9930555555555556,Eating Disorder,34
0.8,0.7,0.1153846153846153,0.925,0.7777777777777778,0.5348837209302325,0.55,0.6111111111111112,0.5972222222222222,Alcohol Addiction,34
0.6666666666666666,0.8,0.4615384615384615,0.925,0.7111111111111111,0.7441860465116279,0.7,0.3518518518518518,0.8333333333333334,Impulsivity,34
0.7,0.7333333333333333,0.8974358974358975,0.0,0.7555555555555555,0.7441860465116279,0.5833333333333334,0.8333333333333334,1.0,Schizophrenia,34
0.4833333333333333,0.55,0.7435897435897436,0.0,0.6111111111111112,0.813953488372093,0.7833333333333333,0.3888888888888889,0.8333333333333334,Obsessive Compulsive Disorder,34
0.5833333333333334,0.4,0.0384615384615384,0.0,0.4,0.2558139534883721,0.5,0.3888888888888889,0.5555555555555556,Apathy,34
0.7833333333333333,0.55,0.9102564102564102,0.125,0.5333333333333333,0.627906976744186,0.6166666666666667,0.4814814814814814,0.8333333333333334,Social Anxiety,34
0.4833333333333333,0.0,0.0384615384615384,0.0,0.1111111111111111,0.1627906976744186,0.05,0.2777777777777778,0.1666666666666666,No Pathology,35
0.5,0.7666666666666667,0.1794871794871795,0.0,0.6777777777777778,0.6046511627906976,0.9333333333333332,0.6296296296296297,0.8333333333333334,Depression,35
0.5833333333333334,0.8,1.0,0.0,0.5111111111111111,0.1627906976744186,1.0,0.5185185185185185,0.6736111111111112,Trait Anxiety,35
0.65,0.6,0.7051282051282052,0.0,0.4666666666666667,0.7906976744186046,0.0,0.6851851851851852,1.0,Eating Disorder,35
0.7,0.8,0.5769230769230769,0.8,0.5888888888888889,0.813953488372093,0.65,0.6666666666666666,0.7222222222222222,Alcohol Addiction,35
0.6833333333333333,0.8333333333333334,0.5769230769230769,0.125,0.7666666666666667,0.7441860465116279,0.6833333333333333,0.2222222222222222,0.625,Impulsivity,35
0.55,0.55,0.8205128205128205,0.0,0.7,0.813953488372093,0.9,0.6666666666666666,1.0,Schizophrenia,35
0.65,0.55,0.8717948717948718,0.825,0.6,0.6976744186046512,0.7833333333333333,0.4074074074074074,0.8125,Obsessive Compulsive Disorder,35
0.7,0.4833333333333333,0.0384615384615384,0.0,0.7444444444444445,0.2093023255813953,0.0,0.5925925925925926,0.4791666666666667,Apathy,35
0.6,0.6333333333333333,0.3974358974358974,0.075,0.5777777777777777,0.2325581395348837,0.7333333333333333,0.6111111111111112,1.0,Social Anxiety,35
0.2333333333333333,0.0,0.0384615384615384,0.0,0.1888888888888888,0.1860465116279069,0.0,0.2777777777777778,0.1666666666666666,No Pathology,36
0.65,0.7,0.7051282051282052,0.025,0.5888888888888889,0.6511627906976745,0.7,0.9444444444444444,0.8333333333333334,Depression,36
0.5,0.9,0.8076923076923077,0.075,0.6444444444444445,0.4883720930232558,0.7333333333333333,0.4259259259259259,0.9791666666666666,Trait Anxiety,36
0.85,0.5833333333333334,0.5512820512820513,0.0,0.4222222222222222,0.4418604651162791,0.7,0.5185185185185185,0.7708333333333334,Eating Disorder,36
0.75,0.85,0.0384615384615384,1.0,0.6,0.7674418604651163,0.5666666666666667,0.4629629629629629,0.8055555555555556,Alcohol Addiction,36
0.5833333333333334,0.55,0.1923076923076923,0.275,0.7666666666666667,0.813953488372093,0.6833333333333333,0.1296296296296296,0.6666666666666666,Impulsivity,36
0.7333333333333333,0.55,0.9871794871794872,0.85,0.6777777777777778,0.7906976744186046,0.65,0.5555555555555556,1.0,Schizophrenia,36
0.5333333333333333,0.55,0.7051282051282052,0.7,0.5333333333333333,0.6511627906976745,0.9,0.1111111111111111,0.7708333333333334,Obsessive Compulsive Disorder,36
0.5833333333333334,0.3166666666666666,0.0384615384615384,0.8,0.6777777777777778,0.1860465116279069,1.0,0.6296296296296297,0.0,Apathy,36
0.4333333333333333,0.7333333333333333,0.9102564102564102,0.0,0.4555555555555555,0.7209302325581395,0.6166666666666667,0.2592592592592592,0.9722222222222222,Social Anxiety,36
0.2,0.0,0.0384615384615384,0.0,0.4333333333333333,0.2093023255813953,0.0,0.3333333333333333,0.1666666666666666,No Pathology,37
0.5,0.85,0.8589743589743589,0.0,0.6555555555555556,0.5348837209302325,0.75,0.6481481481481481,0.8333333333333334,Depression,37
0.6166666666666667,0.8,0.782051282051282,0.275,0.4777777777777778,0.6046511627906976,0.7,0.3703703703703703,0.8263888888888888,Trait Anxiety,37
0.7,0.7,0.782051282051282,0.0,0.3333333333333333,0.2325581395348837,0.7333333333333333,0.5370370370370371,1.0,Eating Disorder,37
0.7666666666666667,0.7666666666666667,0.4358974358974359,1.0,0.6333333333333333,0.8372093023255814,0.7,0.5740740740740741,0.7083333333333334,Alcohol Addiction,37
0.6166666666666667,0.6333333333333333,0.7564102564102564,0.4,0.6333333333333333,0.7906976744186046,0.6333333333333333,0.4814814814814814,0.8333333333333334,Impulsivity,37
